id,weight,total_win,base_win,free_win,super_win,criteria
69504,5744839855,0.71,0.71,0.00,0.00,basegame
69505,5744839855,3.18,3.18,0.00,0.00,basegame
69506,12927263996,0.00,0.00,0.00,0.00,0
69507,12927263996,0.00,0.00,0.00,0.00,0
69508,12927263996,0.00,0.00,0.00,0.00,0
69509,12927263996,0.00,0.00,0.00,0.00,0
69510,12927263996,0.00,0.00,0.00,0.00,0
69511,12927263996,0.00,0.00,0.00,0.00,0
69512,12927263996,0.00,0.00,0.00,0.00,0
69513,12927263996,0.00,0.00,0.00,0.00,0
69514,12927263996,0.00,0.00,0.00,0.00,0
69515,12927263996,0.00,0.00,0.00,0.00,0
69516,12927263996,0.00,0.00,0.00,0.00,0
69517,5744839855,0.35,0.35,0.00,0.00,basegame
69518,12927263996,0.00,0.00,0.00,0.00,0
69519,12927263996,0.00,0.00,0.00,0.00,0
69520,5744839855,3.25,3.25,0.00,0.00,basegame
69521,12927263996,0.00,0.00,0.00,0.00,0
69522,12927263996,0.00,0.00,0.00,0.00,0
69523,12927263996,0.00,0.00,0.00,0.00,0
69524,12927263996,0.00,0.00,0.00,0.00,0
69525,12927263996,0.00,0.00,0.00,0.00,0
69526,12927263996,0.00,0.00,0.00,0.00,0
69527,5744839855,0.71,0.71,0.00,0.00,basegame
69528,5744839855,1.48,1.48,0.00,0.00,basegame
69529,12927263996,0.00,0.00,0.00,0.00,0
69530,5744839855,0.71,0.71,0.00,0.00,basegame
69531,12927263996,0.00,0.00,0.00,0.00,0
69532,12927263996,0.00,0.00,0.00,0.00,0
69533,12927263996,0.00,0.00,0.00,0.00,0
69534,5744839855,21.55,21.55,0.00,0.00,basegame
69535,12927263996,0.00,0.00,0.00,0.00,0
69536,12927263996,0.00,0.00,0.00,0.00,0
69537,5744839855,4.03,4.03,0.00,0.00,basegame
69538,12927263996,0.00,0.00,0.00,0.00,0
69539,12927263996,0.00,0.00,0.00,0.00,0
69540,5744839855,3.25,3.25,0.00,0.00,basegame
69541,12927263996,0.00,0.00,0.00,0.00,0
69542,12927263996,0.00,0.00,0.00,0.00,0
69543,5744839855,6.00,6.00,0.00,0.00,basegame
69544,12927263996,0.00,0.00,0.00,0.00,0
69545,12927263996,0.00,0.00,0.00,0.00,0
69546,12927263996,0.00,0.00,0.00,0.00,0
69547,12927263996,0.00,0.00,0.00,0.00,0
69548,5744839855,7.49,7.49,0.00,0.00,basegame
69549,5744839855,1.98,1.98,0.00,0.00,basegame
69550,12927263996,0.00,0.00,0.00,0.00,0
69551,12927263996,0.00,0.00,0.00,0.00,0
69552,12927263996,0.00,0.00,0.00,0.00,0
69553,5744839855,1.77,1.77,0.00,0.00,basegame
69554,12927263996,0.00,0.00,0.00,0.00,0
69555,12927263996,0.00,0.00,0.00,0.00,0
69556,12927263996,0.00,0.00,0.00,0.00,0
69557,12927263996,0.00,0.00,0.00,0.00,0
69558,12927263996,0.00,0.00,0.00,0.00,0
69559,5744839855,1.70,1.70,0.00,0.00,basegame
69560,12927263996,0.00,0.00,0.00,0.00,0
69561,5744839855,2.12,2.12,0.00,0.00,basegame
69562,12927263996,0.00,0.00,0.00,0.00,0
69563,5744839855,1.84,1.84,0.00,0.00,basegame
69564,5744839855,1.77,1.77,0.00,0.00,basegame
69565,12927263996,0.00,0.00,0.00,0.00,0
69566,12927263996,0.00,0.00,0.00,0.00,0
69567,12927263996,0.00,0.00,0.00,0.00,0
69568,12927263996,0.00,0.00,0.00,0.00,0
69569,12927263996,0.00,0.00,0.00,0.00,0
69570,12927263996,0.00,0.00,0.00,0.00,0
69571,5744839855,1.06,1.06,0.00,0.00,basegame
69572,12927263996,0.00,0.00,0.00,0.00,0
69573,12927263996,0.00,0.00,0.00,0.00,0
69574,12927263996,0.00,0.00,0.00,0.00,0
69575,5744839855,0.78,0.78,0.00,0.00,basegame
69576,12927263996,0.00,0.00,0.00,0.00,0
69577,12927263996,0.00,0.00,0.00,0.00,0
69578,5744839855,0.71,0.71,0.00,0.00,basegame
69579,12927263996,0.00,0.00,0.00,0.00,0
69580,12927263996,0.00,0.00,0.00,0.00,0
69581,5744839855,1.27,1.27,0.00,0.00,basegame
69582,12927263996,0.00,0.00,0.00,0.00,0
69583,5744839855,1.27,1.27,0.00,0.00,basegame
69584,12927263996,0.00,0.00,0.00,0.00,0
69585,12927263996,0.00,0.00,0.00,0.00,0
69586,12927263996,0.00,0.00,0.00,0.00,0
69587,12927263996,0.00,0.00,0.00,0.00,0
69588,12927263996,0.00,0.00,0.00,0.00,0
69589,12927263996,0.00,0.00,0.00,0.00,0
69590,12927263996,0.00,0.00,0.00,0.00,0
69591,5744839855,2.83,2.83,0.00,0.00,basegame
69592,5744839855,0.71,0.71,0.00,0.00,basegame
69593,5744839855,0.71,0.71,0.00,0.00,basegame
69594,5744839855,0.35,0.35,0.00,0.00,basegame
69595,12927263996,0.00,0.00,0.00,0.00,0
69596,12927263996,0.00,0.00,0.00,0.00,0
69597,5744839855,4.94,4.94,0.00,0.00,basegame
69598,5744839855,0.85,0.85,0.00,0.00,basegame
69599,5744839855,1.27,1.27,0.00,0.00,basegame
69600,12927263996,0.00,0.00,0.00,0.00,0
69601,12927263996,0.00,0.00,0.00,0.00,0
69602,12927263996,0.00,0.00,0.00,0.00,0
69603,5744839855,4.73,4.73,0.00,0.00,basegame
69604,12927263996,0.00,0.00,0.00,0.00,0
69605,12927263996,0.00,0.00,0.00,0.00,0
69606,12927263996,0.00,0.00,0.00,0.00,0
69607,12927263996,0.00,0.00,0.00,0.00,0
69608,12927263996,0.00,0.00,0.00,0.00,0
69609,12927263996,0.00,0.00,0.00,0.00,0
69610,12927263996,0.00,0.00,0.00,0.00,0
69611,5744839855,0.35,0.35,0.00,0.00,basegame
69612,12927263996,0.00,0.00,0.00,0.00,0
69613,12927263996,0.00,0.00,0.00,0.00,0
69614,5744839855,12.29,12.29,0.00,0.00,basegame
69615,12927263996,0.00,0.00,0.00,0.00,0
69616,12927263996,0.00,0.00,0.00,0.00,0
69617,12927263996,0.00,0.00,0.00,0.00,0
69618,12927263996,0.00,0.00,0.00,0.00,0
69619,12927263996,0.00,0.00,0.00,0.00,0
69620,12927263996,0.00,0.00,0.00,0.00,0
69621,5744839855,1.27,1.27,0.00,0.00,basegame
69622,5744839855,4.10,4.10,0.00,0.00,basegame
69623,12927263996,0.00,0.00,0.00,0.00,0
69624,5744839855,2.12,2.12,0.00,0.00,basegame
69625,5744839855,2.12,2.12,0.00,0.00,basegame
69626,12927263996,0.00,0.00,0.00,0.00,0
69627,12927263996,0.00,0.00,0.00,0.00,0
69628,5744839855,1.77,1.77,0.00,0.00,basegame
69629,12927263996,0.00,0.00,0.00,0.00,0
69630,12927263996,0.00,0.00,0.00,0.00,0
69631,12927263996,0.00,0.00,0.00,0.00,0
69632,5744839855,0.71,0.71,0.00,0.00,basegame
69633,12927263996,0.00,0.00,0.00,0.00,0
69634,12927263996,0.00,0.00,0.00,0.00,0
69635,5744839855,3.67,3.67,0.00,0.00,basegame
69636,12927263996,0.00,0.00,0.00,0.00,0
69637,12927263996,0.00,0.00,0.00,0.00,0
69638,12927263996,0.00,0.00,0.00,0.00,0
69639,12927263996,0.00,0.00,0.00,0.00,0
69640,5744839855,0.35,0.35,0.00,0.00,basegame
69641,12927263996,0.00,0.00,0.00,0.00,0
69642,5744839855,1.06,1.06,0.00,0.00,basegame
69643,12927263996,0.00,0.00,0.00,0.00,0
69644,12927263996,0.00,0.00,0.00,0.00,0
69645,12927263996,0.00,0.00,0.00,0.00,0
69646,12927263996,0.00,0.00,0.00,0.00,0
69647,12927263996,0.00,0.00,0.00,0.00,0
69648,12927263996,0.00,0.00,0.00,0.00,0
69649,12927263996,0.00,0.00,0.00,0.00,0
69650,5744839855,1.77,1.77,0.00,0.00,basegame
69651,5744839855,1.48,1.48,0.00,0.00,basegame
69652,12927263996,0.00,0.00,0.00,0.00,0
69653,5744839855,20.77,20.77,0.00,0.00,basegame
69654,5744839855,0.71,0.71,0.00,0.00,basegame
69655,12927263996,0.00,0.00,0.00,0.00,0
69656,12927263996,0.00,0.00,0.00,0.00,0
69657,12927263996,0.00,0.00,0.00,0.00,0
69658,12927263996,0.00,0.00,0.00,0.00,0
69659,12927263996,0.00,0.00,0.00,0.00,0
69660,12927263996,0.00,0.00,0.00,0.00,0
69661,12927263996,0.00,0.00,0.00,0.00,0
69662,12927263996,0.00,0.00,0.00,0.00,0
69663,5744839855,0.71,0.71,0.00,0.00,basegame
69664,12927263996,0.00,0.00,0.00,0.00,0
69665,12927263996,0.00,0.00,0.00,0.00,0
69666,12927263996,0.00,0.00,0.00,0.00,0
69667,12927263996,0.00,0.00,0.00,0.00,0
69668,12927263996,0.00,0.00,0.00,0.00,0
69669,12927263996,0.00,0.00,0.00,0.00,0
69670,12927263996,0.00,0.00,0.00,0.00,0
69671,12927263996,0.00,0.00,0.00,0.00,0
69672,12927263996,0.00,0.00,0.00,0.00,0
69673,12927263996,0.00,0.00,0.00,0.00,0
69674,5744839855,1.06,1.06,0.00,0.00,basegame
69675,5744839855,6.85,6.85,0.00,0.00,basegame
69676,5744839855,0.71,0.71,0.00,0.00,basegame
69677,12927263996,0.00,0.00,0.00,0.00,0
69678,5744839855,1.27,1.27,0.00,0.00,basegame
69679,5744839855,0.71,0.71,0.00,0.00,basegame
69680,12927263996,0.00,0.00,0.00,0.00,0
69681,12927263996,0.00,0.00,0.00,0.00,0
69682,12927263996,0.00,0.00,0.00,0.00,0
69683,12927263996,0.00,0.00,0.00,0.00,0
69684,5744839855,15.75,15.75,0.00,0.00,basegame
69685,12927263996,0.00,0.00,0.00,0.00,0
69686,5744839855,2.12,2.12,0.00,0.00,basegame
69687,12927263996,0.00,0.00,0.00,0.00,0
69688,5744839855,0.85,0.85,0.00,0.00,basegame
69689,12927263996,0.00,0.00,0.00,0.00,0
69690,12927263996,0.00,0.00,0.00,0.00,0
69691,5744839855,2.47,2.47,0.00,0.00,basegame
69692,12927263996,0.00,0.00,0.00,0.00,0
69693,12927263996,0.00,0.00,0.00,0.00,0
69694,12927263996,0.00,0.00,0.00,0.00,0
69695,12927263996,0.00,0.00,0.00,0.00,0
69696,12927263996,0.00,0.00,0.00,0.00,0
69697,12927263996,0.00,0.00,0.00,0.00,0
69698,12927263996,0.00,0.00,0.00,0.00,0
69699,12927263996,0.00,0.00,0.00,0.00,0
69700,12927263996,0.00,0.00,0.00,0.00,0
69701,12927263996,0.00,0.00,0.00,0.00,0
69702,5744839855,3.96,3.96,0.00,0.00,basegame
69703,12927263996,0.00,0.00,0.00,0.00,0
69704,5744839855,0.35,0.35,0.00,0.00,basegame
69705,12927263996,0.00,0.00,0.00,0.00,0
69706,12927263996,0.00,0.00,0.00,0.00,0
69707,5744839855,6.36,6.36,0.00,0.00,basegame
69708,5744839855,2.12,2.12,0.00,0.00,basegame
69709,12927263996,0.00,0.00,0.00,0.00,0
69710,12927263996,0.00,0.00,0.00,0.00,0
69711,12927263996,0.00,0.00,0.00,0.00,0
69712,12927263996,0.00,0.00,0.00,0.00,0
69713,12927263996,0.00,0.00,0.00,0.00,0
69714,12927263996,0.00,0.00,0.00,0.00,0
69715,5744839855,18.51,18.51,0.00,0.00,basegame
69716,5744839855,1.06,1.06,0.00,0.00,basegame
69717,12927263996,0.00,0.00,0.00,0.00,0
69718,12927263996,0.00,0.00,0.00,0.00,0
69719,12927263996,0.00,0.00,0.00,0.00,0
69720,5744839855,8.48,8.48,0.00,0.00,basegame
69721,12927263996,0.00,0.00,0.00,0.00,0
69722,12927263996,0.00,0.00,0.00,0.00,0
69723,12927263996,0.00,0.00,0.00,0.00,0
69724,12927263996,0.00,0.00,0.00,0.00,0
69725,12927263996,0.00,0.00,0.00,0.00,0
69726,12927263996,0.00,0.00,0.00,0.00,0
69727,12927263996,0.00,0.00,0.00,0.00,0
69728,12927263996,0.00,0.00,0.00,0.00,0
69729,5744839855,0.71,0.71,0.00,0.00,basegame
69730,12927263996,0.00,0.00,0.00,0.00,0
69731,5744839855,1.77,1.77,0.00,0.00,basegame
69732,5744839855,1.27,1.27,0.00,0.00,basegame
69733,12927263996,0.00,0.00,0.00,0.00,0
69734,12927263996,0.00,0.00,0.00,0.00,0
69735,12927263996,0.00,0.00,0.00,0.00,0
69736,12927263996,0.00,0.00,0.00,0.00,0
69737,12927263996,0.00,0.00,0.00,0.00,0
69738,12927263996,0.00,0.00,0.00,0.00,0
69739,12927263996,0.00,0.00,0.00,0.00,0
69740,5744839855,4.52,4.52,0.00,0.00,basegame
69741,12927263996,0.00,0.00,0.00,0.00,0
69742,12927263996,0.00,0.00,0.00,0.00,0
69743,12927263996,0.00,0.00,0.00,0.00,0
69744,12927263996,0.00,0.00,0.00,0.00,0
69745,12927263996,0.00,0.00,0.00,0.00,0
69746,12927263996,0.00,0.00,0.00,0.00,0
69747,5744839855,0.71,0.71,0.00,0.00,basegame
69748,12927263996,0.00,0.00,0.00,0.00,0
69749,12927263996,0.00,0.00,0.00,0.00,0
69750,12927263996,0.00,0.00,0.00,0.00,0
69751,12927263996,0.00,0.00,0.00,0.00,0
69752,12927263996,0.00,0.00,0.00,0.00,0
69753,12927263996,0.00,0.00,0.00,0.00,0
69754,12927263996,0.00,0.00,0.00,0.00,0
69755,12927263996,0.00,0.00,0.00,0.00,0
69756,5744839855,1.77,1.77,0.00,0.00,basegame
69757,12927263996,0.00,0.00,0.00,0.00,0
69758,5744839855,1.98,1.98,0.00,0.00,basegame
69759,12927263996,0.00,0.00,0.00,0.00,0
69760,12927263996,0.00,0.00,0.00,0.00,0
69761,12927263996,0.00,0.00,0.00,0.00,0
69762,12927263996,0.00,0.00,0.00,0.00,0
69763,12927263996,0.00,0.00,0.00,0.00,0
69764,5744839855,5.65,5.65,0.00,0.00,basegame
69765,12927263996,0.00,0.00,0.00,0.00,0
69766,5744839855,22.75,22.75,0.00,0.00,basegame
69767,12927263996,0.00,0.00,0.00,0.00,0
69768,5744839855,8.34,8.34,0.00,0.00,basegame
69769,12927263996,0.00,0.00,0.00,0.00,0
69770,12927263996,0.00,0.00,0.00,0.00,0
69771,12927263996,0.00,0.00,0.00,0.00,0
69772,12927263996,0.00,0.00,0.00,0.00,0
69773,12927263996,0.00,0.00,0.00,0.00,0
69774,12927263996,0.00,0.00,0.00,0.00,0
69775,12927263996,0.00,0.00,0.00,0.00,0
69776,12927263996,0.00,0.00,0.00,0.00,0
69777,12927263996,0.00,0.00,0.00,0.00,0
69778,12927263996,0.00,0.00,0.00,0.00,0
69779,12927263996,0.00,0.00,0.00,0.00,0
69780,12927263996,0.00,0.00,0.00,0.00,0
69781,12927263996,0.00,0.00,0.00,0.00,0
69782,12927263996,0.00,0.00,0.00,0.00,0
69783,12927263996,0.00,0.00,0.00,0.00,0
69784,12927263996,0.00,0.00,0.00,0.00,0
69785,5744839855,1.84,1.84,0.00,0.00,basegame
69786,12927263996,0.00,0.00,0.00,0.00,0
69787,5744839855,3.25,3.25,0.00,0.00,basegame
69788,12927263996,0.00,0.00,0.00,0.00,0
69789,12927263996,0.00,0.00,0.00,0.00,0
69790,5744839855,0.85,0.85,0.00,0.00,basegame
69791,5744839855,4.24,4.24,0.00,0.00,basegame
69792,12927263996,0.00,0.00,0.00,0.00,0
69793,12927263996,0.00,0.00,0.00,0.00,0
69794,12927263996,0.00,0.00,0.00,0.00,0
69795,12927263996,0.00,0.00,0.00,0.00,0
69796,12927263996,0.00,0.00,0.00,0.00,0
69797,12927263996,0.00,0.00,0.00,0.00,0
69798,12927263996,0.00,0.00,0.00,0.00,0
69799,5744839855,20.63,20.63,0.00,0.00,basegame
69800,12927263996,0.00,0.00,0.00,0.00,0
69801,12927263996,0.00,0.00,0.00,0.00,0
69802,5744839855,3.81,3.81,0.00,0.00,basegame
69803,12927263996,0.00,0.00,0.00,0.00,0
69804,12927263996,0.00,0.00,0.00,0.00,0
69805,12927263996,0.00,0.00,0.00,0.00,0
69806,12927263996,0.00,0.00,0.00,0.00,0
69807,5744839855,1.27,1.27,0.00,0.00,basegame
69808,5744839855,1.27,1.27,0.00,0.00,basegame
69809,12927263996,0.00,0.00,0.00,0.00,0
69810,12927263996,0.00,0.00,0.00,0.00,0
69811,12927263996,0.00,0.00,0.00,0.00,0
69812,12927263996,0.00,0.00,0.00,0.00,0
69813,12927263996,0.00,0.00,0.00,0.00,0
69814,12927263996,0.00,0.00,0.00,0.00,0
69815,12927263996,0.00,0.00,0.00,0.00,0
69816,12927263996,0.00,0.00,0.00,0.00,0
69817,12927263996,0.00,0.00,0.00,0.00,0
69818,12927263996,0.00,0.00,0.00,0.00,0
69819,5744839855,1.77,1.77,0.00,0.00,basegame
69820,12927263996,0.00,0.00,0.00,0.00,0
69821,12927263996,0.00,0.00,0.00,0.00,0
69822,12927263996,0.00,0.00,0.00,0.00,0
69823,12927263996,0.00,0.00,0.00,0.00,0
69824,12927263996,0.00,0.00,0.00,0.00,0
69825,12927263996,0.00,0.00,0.00,0.00,0
69826,12927263996,0.00,0.00,0.00,0.00,0
69827,12927263996,0.00,0.00,0.00,0.00,0
69828,5744839855,3.53,3.53,0.00,0.00,basegame
69829,12927263996,0.00,0.00,0.00,0.00,0
69830,12927263996,0.00,0.00,0.00,0.00,0
69831,5744839855,19.64,19.64,0.00,0.00,basegame
69832,12927263996,0.00,0.00,0.00,0.00,0
69833,5744839855,1.27,1.27,0.00,0.00,basegame
69834,12927263996,0.00,0.00,0.00,0.00,0
69835,12927263996,0.00,0.00,0.00,0.00,0
69836,12927263996,0.00,0.00,0.00,0.00,0
69837,5744839855,1.27,1.27,0.00,0.00,basegame
69838,12927263996,0.00,0.00,0.00,0.00,0
69839,5744839855,3.81,3.81,0.00,0.00,basegame
69840,12927263996,0.00,0.00,0.00,0.00,0
69841,12927263996,0.00,0.00,0.00,0.00,0
69842,12927263996,0.00,0.00,0.00,0.00,0
69843,5744839855,34.47,34.47,0.00,0.00,basegame
69844,5744839855,1.06,1.06,0.00,0.00,basegame
69845,5744839855,0.71,0.71,0.00,0.00,basegame
69846,12927263996,0.00,0.00,0.00,0.00,0
69847,12927263996,0.00,0.00,0.00,0.00,0
69848,12927263996,0.00,0.00,0.00,0.00,0
69849,12927263996,0.00,0.00,0.00,0.00,0
69850,5744839855,0.35,0.35,0.00,0.00,basegame
69851,12927263996,0.00,0.00,0.00,0.00,0
69852,5744839855,2.75,2.75,0.00,0.00,basegame
69853,12927263996,0.00,0.00,0.00,0.00,0
69854,12927263996,0.00,0.00,0.00,0.00,0
69855,5744839855,1.84,1.84,0.00,0.00,basegame
69856,5744839855,2.83,2.83,0.00,0.00,basegame
69857,12927263996,0.00,0.00,0.00,0.00,0
69858,5744839855,2.83,2.83,0.00,0.00,basegame
69859,12927263996,0.00,0.00,0.00,0.00,0
69860,12927263996,0.00,0.00,0.00,0.00,0
69861,12927263996,0.00,0.00,0.00,0.00,0
69862,12927263996,0.00,0.00,0.00,0.00,0
69863,12927263996,0.00,0.00,0.00,0.00,0
69864,12927263996,0.00,0.00,0.00,0.00,0
69865,12927263996,0.00,0.00,0.00,0.00,0
69866,5744839855,2.54,2.54,0.00,0.00,basegame
69867,12927263996,0.00,0.00,0.00,0.00,0
69868,5744839855,0.71,0.71,0.00,0.00,basegame
69869,5744839855,3.11,3.11,0.00,0.00,basegame
69870,12927263996,0.00,0.00,0.00,0.00,0
69871,12927263996,0.00,0.00,0.00,0.00,0
69872,5744839855,0.71,0.71,0.00,0.00,basegame
69873,5744839855,1.77,1.77,0.00,0.00,basegame
69874,12927263996,0.00,0.00,0.00,0.00,0
69875,12927263996,0.00,0.00,0.00,0.00,0
69876,12927263996,0.00,0.00,0.00,0.00,0
69877,12927263996,0.00,0.00,0.00,0.00,0
69878,5744839855,2.33,2.33,0.00,0.00,basegame
69879,12927263996,0.00,0.00,0.00,0.00,0
69880,12927263996,0.00,0.00,0.00,0.00,0
69881,12927263996,0.00,0.00,0.00,0.00,0
69882,12927263996,0.00,0.00,0.00,0.00,0
69883,12927263996,0.00,0.00,0.00,0.00,0
69884,12927263996,0.00,0.00,0.00,0.00,0
69885,12927263996,0.00,0.00,0.00,0.00,0
69886,12927263996,0.00,0.00,0.00,0.00,0
69887,12927263996,0.00,0.00,0.00,0.00,0
69888,12927263996,0.00,0.00,0.00,0.00,0
69889,12927263996,0.00,0.00,0.00,0.00,0
69890,12927263996,0.00,0.00,0.00,0.00,0
69891,5744839855,3.89,3.89,0.00,0.00,basegame
69892,5744839855,0.71,0.71,0.00,0.00,basegame
69893,12927263996,0.00,0.00,0.00,0.00,0
69894,5744839855,1.06,1.06,0.00,0.00,basegame
69895,12927263996,0.00,0.00,0.00,0.00,0
69896,12927263996,0.00,0.00,0.00,0.00,0
69897,12927263996,0.00,0.00,0.00,0.00,0
69898,12927263996,0.00,0.00,0.00,0.00,0
69899,5744839855,2.83,2.83,0.00,0.00,basegame
69900,12927263996,0.00,0.00,0.00,0.00,0
69901,12927263996,0.00,0.00,0.00,0.00,0
69902,12927263996,0.00,0.00,0.00,0.00,0
69903,12927263996,0.00,0.00,0.00,0.00,0
69904,5744839855,0.71,0.71,0.00,0.00,basegame
69905,12927263996,0.00,0.00,0.00,0.00,0
69906,12927263996,0.00,0.00,0.00,0.00,0
69907,5744839855,0.85,0.85,0.00,0.00,basegame
69908,12927263996,0.00,0.00,0.00,0.00,0
69909,12927263996,0.00,0.00,0.00,0.00,0
69910,12927263996,0.00,0.00,0.00,0.00,0
69911,12927263996,0.00,0.00,0.00,0.00,0
69912,5744839855,3.89,3.89,0.00,0.00,basegame
69913,12927263996,0.00,0.00,0.00,0.00,0
69914,5744839855,0.71,0.71,0.00,0.00,basegame
69915,12927263996,0.00,0.00,0.00,0.00,0
69916,12927263996,0.00,0.00,0.00,0.00,0
69917,12927263996,0.00,0.00,0.00,0.00,0
69918,12927263996,0.00,0.00,0.00,0.00,0
69919,5744839855,1.06,1.06,0.00,0.00,basegame
69920,12927263996,0.00,0.00,0.00,0.00,0
69921,12927263996,0.00,0.00,0.00,0.00,0
69922,12927263996,0.00,0.00,0.00,0.00,0
69923,5744839855,1.27,1.27,0.00,0.00,basegame
69924,12927263996,0.00,0.00,0.00,0.00,0
69925,12927263996,0.00,0.00,0.00,0.00,0
69926,5744839855,0.71,0.71,0.00,0.00,basegame
69927,12927263996,0.00,0.00,0.00,0.00,0
69928,12927263996,0.00,0.00,0.00,0.00,0
69929,42246746434,7.63,2.54,5.09,0.00,freegame
69930,12927263996,0.00,0.00,0.00,0.00,0
69931,12927263996,0.00,0.00,0.00,0.00,0
69932,5744839855,0.85,0.85,0.00,0.00,basegame
69933,5744839855,0.71,0.71,0.00,0.00,basegame
69934,12927263996,0.00,0.00,0.00,0.00,0
69935,5744839855,0.71,0.71,0.00,0.00,basegame
69936,12927263996,0.00,0.00,0.00,0.00,0
69937,5744839855,0.71,0.71,0.00,0.00,basegame
69938,12927263996,0.00,0.00,0.00,0.00,0
69939,12927263996,0.00,0.00,0.00,0.00,0
69940,12927263996,0.00,0.00,0.00,0.00,0
69941,5744839855,11.16,11.16,0.00,0.00,basegame
69942,12927263996,0.00,0.00,0.00,0.00,0
69943,5744839855,17.09,17.09,0.00,0.00,basegame
69944,12927263996,0.00,0.00,0.00,0.00,0
69945,5744839855,0.71,0.71,0.00,0.00,basegame
69946,12927263996,0.00,0.00,0.00,0.00,0
69947,12927263996,0.00,0.00,0.00,0.00,0
69948,12927263996,0.00,0.00,0.00,0.00,0
69949,5744839855,1.06,1.06,0.00,0.00,basegame
69950,12927263996,0.00,0.00,0.00,0.00,0
69951,12927263996,0.00,0.00,0.00,0.00,0
69952,5744839855,0.35,0.35,0.00,0.00,basegame
69953,12927263996,0.00,0.00,0.00,0.00,0
69954,5744839855,2.83,2.83,0.00,0.00,basegame
69955,5744839855,0.71,0.71,0.00,0.00,basegame
69956,12927263996,0.00,0.00,0.00,0.00,0
69957,12927263996,0.00,0.00,0.00,0.00,0
69958,12927263996,0.00,0.00,0.00,0.00,0
69959,12927263996,0.00,0.00,0.00,0.00,0
69960,12927263996,0.00,0.00,0.00,0.00,0
69961,12927263996,0.00,0.00,0.00,0.00,0
69962,12927263996,0.00,0.00,0.00,0.00,0
69963,5744839855,4.24,4.24,0.00,0.00,basegame
69964,12927263996,0.00,0.00,0.00,0.00,0
69965,12927263996,0.00,0.00,0.00,0.00,0
69966,5744839855,0.71,0.71,0.00,0.00,basegame
69967,12927263996,0.00,0.00,0.00,0.00,0
69968,12927263996,0.00,0.00,0.00,0.00,0
69969,12927263996,0.00,0.00,0.00,0.00,0
69970,5744839855,1.84,1.84,0.00,0.00,basegame
69971,12927263996,0.00,0.00,0.00,0.00,0
69972,12927263996,0.00,0.00,0.00,0.00,0
69973,12927263996,0.00,0.00,0.00,0.00,0
69974,12927263996,0.00,0.00,0.00,0.00,0
69975,12927263996,0.00,0.00,0.00,0.00,0
69976,5744839855,2.12,2.12,0.00,0.00,basegame
69977,12927263996,0.00,0.00,0.00,0.00,0
69978,12927263996,0.00,0.00,0.00,0.00,0
69979,12927263996,0.00,0.00,0.00,0.00,0
69980,12927263996,0.00,0.00,0.00,0.00,0
69981,5744839855,0.71,0.71,0.00,0.00,basegame
69982,12927263996,0.00,0.00,0.00,0.00,0
69983,5744839855,4.45,4.45,0.00,0.00,basegame
69984,12927263996,0.00,0.00,0.00,0.00,0
69985,12927263996,0.00,0.00,0.00,0.00,0
69986,12927263996,0.00,0.00,0.00,0.00,0
69987,12927263996,0.00,0.00,0.00,0.00,0
69988,12927263996,0.00,0.00,0.00,0.00,0
69989,12927263996,0.00,0.00,0.00,0.00,0
69990,5744839855,10.17,10.17,0.00,0.00,basegame
69991,12927263996,0.00,0.00,0.00,0.00,0
69992,12927263996,0.00,0.00,0.00,0.00,0
69993,12927263996,0.00,0.00,0.00,0.00,0
69994,12927263996,0.00,0.00,0.00,0.00,0
69995,12927263996,0.00,0.00,0.00,0.00,0
69996,12927263996,0.00,0.00,0.00,0.00,0
69997,12927263996,0.00,0.00,0.00,0.00,0
69998,12927263996,0.00,0.00,0.00,0.00,0
69999,12927263996,0.00,0.00,0.00,0.00,0
70000,5744839855,0.35,0.35,0.00,0.00,basegame
70001,5744839855,1.41,1.41,0.00,0.00,basegame
70002,12927263996,0.00,0.00,0.00,0.00,0
70003,5744839855,1.84,1.84,0.00,0.00,basegame
70004,5744839855,0.71,0.71,0.00,0.00,basegame
70005,12927263996,0.00,0.00,0.00,0.00,0
70006,12927263996,0.00,0.00,0.00,0.00,0
70007,5744839855,6.22,6.22,0.00,0.00,basegame
70008,12927263996,0.00,0.00,0.00,0.00,0
70009,12927263996,0.00,0.00,0.00,0.00,0
70010,12927263996,0.00,0.00,0.00,0.00,0
70011,5744839855,0.35,0.35,0.00,0.00,basegame
70012,12927263996,0.00,0.00,0.00,0.00,0
70013,5744839855,9.68,9.68,0.00,0.00,basegame
70014,12927263996,0.00,0.00,0.00,0.00,0
70015,12927263996,0.00,0.00,0.00,0.00,0
70016,12927263996,0.00,0.00,0.00,0.00,0
70017,5744839855,8.26,8.26,0.00,0.00,basegame
70018,12927263996,0.00,0.00,0.00,0.00,0
70019,12927263996,0.00,0.00,0.00,0.00,0
70020,5744839855,1.27,1.27,0.00,0.00,basegame
70021,12927263996,0.00,0.00,0.00,0.00,0
70022,12927263996,0.00,0.00,0.00,0.00,0
70023,5744839855,1.41,1.41,0.00,0.00,basegame
70024,12927263996,0.00,0.00,0.00,0.00,0
70025,12927263996,0.00,0.00,0.00,0.00,0
70026,12927263996,0.00,0.00,0.00,0.00,0
70027,5744839855,0.35,0.35,0.00,0.00,basegame
70028,5744839855,1.77,1.77,0.00,0.00,basegame
70029,12927263996,0.00,0.00,0.00,0.00,0
