id,weight,total_win,base_win,free_win,super_win,criteria
95883,5811115933,1.59,1.59,0.00,0.00,basegame
95884,12736262874,0.00,0.00,0.00,0.00,0
95885,12736262874,0.00,0.00,0.00,0.00,0
95886,12736262874,0.00,0.00,0.00,0.00,0
95887,12736262874,0.00,0.00,0.00,0.00,0
95888,12736262874,0.00,0.00,0.00,0.00,0
95889,12736262874,0.00,0.00,0.00,0.00,0
95890,12736262874,0.00,0.00,0.00,0.00,0
95891,12736262874,0.00,0.00,0.00,0.00,0
95892,12736262874,0.00,0.00,0.00,0.00,0
95893,12736262874,0.00,0.00,0.00,0.00,0
95894,5811115933,6.35,6.35,0.00,0.00,basegame
95895,12736262874,0.00,0.00,0.00,0.00,0
95896,12736262874,0.00,0.00,0.00,0.00,0
95897,12736262874,0.00,0.00,0.00,0.00,0
95898,5811115933,1.08,1.08,0.00,0.00,basegame
95899,12736262874,0.00,0.00,0.00,0.00,0
95900,12736262874,0.00,0.00,0.00,0.00,0
95901,12736262874,0.00,0.00,0.00,0.00,0
95902,12736262874,0.00,0.00,0.00,0.00,0
95903,5811115933,1.81,1.81,0.00,0.00,basegame
95904,5811115933,2.53,2.53,0.00,0.00,basegame
95905,5811115933,1.30,1.30,0.00,0.00,basegame
95906,12736262874,0.00,0.00,0.00,0.00,0
95907,12736262874,0.00,0.00,0.00,0.00,0
95908,12736262874,0.00,0.00,0.00,0.00,0
95909,12736262874,0.00,0.00,0.00,0.00,0
95910,12736262874,0.00,0.00,0.00,0.00,0
95911,5811115933,2.89,2.89,0.00,0.00,basegame
95912,12736262874,0.00,0.00,0.00,0.00,0
95913,12736262874,0.00,0.00,0.00,0.00,0
95914,12736262874,0.00,0.00,0.00,0.00,0
95915,12736262874,0.00,0.00,0.00,0.00,0
95916,12736262874,0.00,0.00,0.00,0.00,0
95917,12736262874,0.00,0.00,0.00,0.00,0
95918,12736262874,0.00,0.00,0.00,0.00,0
95919,12736262874,0.00,0.00,0.00,0.00,0
95920,12736262874,0.00,0.00,0.00,0.00,0
95921,12736262874,0.00,0.00,0.00,0.00,0
95922,12736262874,0.00,0.00,0.00,0.00,0
95923,5811115933,0.72,0.72,0.00,0.00,basegame
95924,5811115933,4.41,4.41,0.00,0.00,basegame
95925,12736262874,0.00,0.00,0.00,0.00,0
95926,12736262874,0.00,0.00,0.00,0.00,0
95927,12736262874,0.00,0.00,0.00,0.00,0
95928,5811115933,0.36,0.36,0.00,0.00,basegame
95929,5811115933,0.72,0.72,0.00,0.00,basegame
95930,12736262874,0.00,0.00,0.00,0.00,0
95931,12736262874,0.00,0.00,0.00,0.00,0
95932,12736262874,0.00,0.00,0.00,0.00,0
95933,12736262874,0.00,0.00,0.00,0.00,0
95934,12736262874,0.00,0.00,0.00,0.00,0
95935,12736262874,0.00,0.00,0.00,0.00,0
95936,12736262874,0.00,0.00,0.00,0.00,0
95937,12736262874,0.00,0.00,0.00,0.00,0
95938,5811115933,3.25,3.25,0.00,0.00,basegame
95939,12736262874,0.00,0.00,0.00,0.00,0
95940,12736262874,0.00,0.00,0.00,0.00,0
95941,12736262874,0.00,0.00,0.00,0.00,0
95942,12736262874,0.00,0.00,0.00,0.00,0
95943,12736262874,0.00,0.00,0.00,0.00,0
95944,12736262874,0.00,0.00,0.00,0.00,0
95945,5811115933,0.36,0.36,0.00,0.00,basegame
95946,12736262874,0.00,0.00,0.00,0.00,0
95947,5811115933,1.08,1.08,0.00,0.00,basegame
95948,12736262874,0.00,0.00,0.00,0.00,0
95949,12736262874,0.00,0.00,0.00,0.00,0
95950,5811115933,0.72,0.72,0.00,0.00,basegame
95951,12736262874,0.00,0.00,0.00,0.00,0
95952,12736262874,0.00,0.00,0.00,0.00,0
95953,5811115933,6.07,6.07,0.00,0.00,basegame
95954,12736262874,0.00,0.00,0.00,0.00,0
95955,12736262874,0.00,0.00,0.00,0.00,0
95956,12736262874,0.00,0.00,0.00,0.00,0
95957,12736262874,0.00,0.00,0.00,0.00,0
95958,62674223562,44.34,0.00,44.34,0.00,freegame
95959,12736262874,0.00,0.00,0.00,0.00,0
95960,5811115933,1.81,1.81,0.00,0.00,basegame
95961,12736262874,0.00,0.00,0.00,0.00,0
95962,12736262874,0.00,0.00,0.00,0.00,0
95963,12736262874,0.00,0.00,0.00,0.00,0
95964,12736262874,0.00,0.00,0.00,0.00,0
95965,12736262874,0.00,0.00,0.00,0.00,0
95966,12736262874,0.00,0.00,0.00,0.00,0
95967,12736262874,0.00,0.00,0.00,0.00,0
95968,12736262874,0.00,0.00,0.00,0.00,0
95969,12736262874,0.00,0.00,0.00,0.00,0
95970,5811115933,0.72,0.72,0.00,0.00,basegame
95971,5811115933,4.41,4.41,0.00,0.00,basegame
95972,12736262874,0.00,0.00,0.00,0.00,0
95973,12736262874,0.00,0.00,0.00,0.00,0
95974,12736262874,0.00,0.00,0.00,0.00,0
95975,5811115933,0.72,0.72,0.00,0.00,basegame
95976,12736262874,0.00,0.00,0.00,0.00,0
95977,12736262874,0.00,0.00,0.00,0.00,0
95978,12736262874,0.00,0.00,0.00,0.00,0
95979,12736262874,0.00,0.00,0.00,0.00,0
95980,5811115933,7.58,7.58,0.00,0.00,basegame
95981,5811115933,0.87,0.87,0.00,0.00,basegame
95982,5811115933,0.72,0.72,0.00,0.00,basegame
95983,12736262874,0.00,0.00,0.00,0.00,0
95984,5811115933,4.04,4.04,0.00,0.00,basegame
95985,12736262874,0.00,0.00,0.00,0.00,0
95986,5811115933,4.41,4.41,0.00,0.00,basegame
95987,12736262874,0.00,0.00,0.00,0.00,0
95988,12736262874,0.00,0.00,0.00,0.00,0
95989,12736262874,0.00,0.00,0.00,0.00,0
95990,12736262874,0.00,0.00,0.00,0.00,0
95991,12736262874,0.00,0.00,0.00,0.00,0
95992,12736262874,0.00,0.00,0.00,0.00,0
95993,12736262874,0.00,0.00,0.00,0.00,0
95994,12736262874,0.00,0.00,0.00,0.00,0
95995,12736262874,0.00,0.00,0.00,0.00,0
95996,12736262874,0.00,0.00,0.00,0.00,0
95997,12736262874,0.00,0.00,0.00,0.00,0
95998,5811115933,8.38,8.38,0.00,0.00,basegame
95999,5811115933,4.12,4.12,0.00,0.00,basegame
96000,5811115933,0.72,0.72,0.00,0.00,basegame
96001,12736262874,0.00,0.00,0.00,0.00,0
96002,12736262874,0.00,0.00,0.00,0.00,0
96003,12736262874,0.00,0.00,0.00,0.00,0
96004,5811115933,3.25,3.25,0.00,0.00,basegame
96005,12736262874,0.00,0.00,0.00,0.00,0
96006,12736262874,0.00,0.00,0.00,0.00,0
96007,5811115933,8.30,8.30,0.00,0.00,basegame
96008,5811115933,3.61,3.61,0.00,0.00,basegame
96009,12736262874,0.00,0.00,0.00,0.00,0
96010,12736262874,0.00,0.00,0.00,0.00,0
96011,12736262874,0.00,0.00,0.00,0.00,0
96012,12736262874,0.00,0.00,0.00,0.00,0
96013,12736262874,0.00,0.00,0.00,0.00,0
96014,12736262874,0.00,0.00,0.00,0.00,0
96015,12736262874,0.00,0.00,0.00,0.00,0
96016,5811115933,0.87,0.87,0.00,0.00,basegame
96017,12736262874,0.00,0.00,0.00,0.00,0
96018,12736262874,0.00,0.00,0.00,0.00,0
96019,62674223562,13.43,0.00,13.43,0.00,freegame
96020,12736262874,0.00,0.00,0.00,0.00,0
96021,12736262874,0.00,0.00,0.00,0.00,0
96022,12736262874,0.00,0.00,0.00,0.00,0
96023,5811115933,4.04,4.04,0.00,0.00,basegame
96024,12736262874,0.00,0.00,0.00,0.00,0
96025,12736262874,0.00,0.00,0.00,0.00,0
96026,5811115933,2.89,2.89,0.00,0.00,basegame
96027,62674223562,9.10,3.90,5.20,0.00,freegame
96028,5811115933,2.89,2.89,0.00,0.00,basegame
96029,5811115933,17.84,17.84,0.00,0.00,basegame
96030,12736262874,0.00,0.00,0.00,0.00,0
96031,12736262874,0.00,0.00,0.00,0.00,0
96032,12736262874,0.00,0.00,0.00,0.00,0
96033,5811115933,0.72,0.72,0.00,0.00,basegame
96034,5811115933,1.08,1.08,0.00,0.00,basegame
96035,12736262874,0.00,0.00,0.00,0.00,0
96036,12736262874,0.00,0.00,0.00,0.00,0
96037,12736262874,0.00,0.00,0.00,0.00,0
96038,12736262874,0.00,0.00,0.00,0.00,0
96039,5811115933,0.36,0.36,0.00,0.00,basegame
96040,12736262874,0.00,0.00,0.00,0.00,0
96041,12736262874,0.00,0.00,0.00,0.00,0
96042,12736262874,0.00,0.00,0.00,0.00,0
96043,12736262874,0.00,0.00,0.00,0.00,0
96044,12736262874,0.00,0.00,0.00,0.00,0
96045,12736262874,0.00,0.00,0.00,0.00,0
96046,12736262874,0.00,0.00,0.00,0.00,0
96047,12736262874,0.00,0.00,0.00,0.00,0
96048,5811115933,0.87,0.87,0.00,0.00,basegame
96049,12736262874,0.00,0.00,0.00,0.00,0
96050,12736262874,0.00,0.00,0.00,0.00,0
96051,12736262874,0.00,0.00,0.00,0.00,0
96052,12736262874,0.00,0.00,0.00,0.00,0
96053,12736262874,0.00,0.00,0.00,0.00,0
96054,12736262874,0.00,0.00,0.00,0.00,0
96055,12736262874,0.00,0.00,0.00,0.00,0
96056,12736262874,0.00,0.00,0.00,0.00,0
96057,12736262874,0.00,0.00,0.00,0.00,0
96058,12736262874,0.00,0.00,0.00,0.00,0
96059,12736262874,0.00,0.00,0.00,0.00,0
96060,12736262874,0.00,0.00,0.00,0.00,0
96061,5811115933,1.30,1.30,0.00,0.00,basegame
96062,12736262874,0.00,0.00,0.00,0.00,0
96063,12736262874,0.00,0.00,0.00,0.00,0
96064,5811115933,0.87,0.87,0.00,0.00,basegame
96065,12736262874,0.00,0.00,0.00,0.00,0
96066,5811115933,1.88,1.88,0.00,0.00,basegame
96067,12736262874,0.00,0.00,0.00,0.00,0
96068,12736262874,0.00,0.00,0.00,0.00,0
96069,12736262874,0.00,0.00,0.00,0.00,0
96070,12736262874,0.00,0.00,0.00,0.00,0
96071,12736262874,0.00,0.00,0.00,0.00,0
96072,12736262874,0.00,0.00,0.00,0.00,0
96073,5811115933,2.60,2.60,0.00,0.00,basegame
96074,12736262874,0.00,0.00,0.00,0.00,0
96075,12736262874,0.00,0.00,0.00,0.00,0
96076,12736262874,0.00,0.00,0.00,0.00,0
96077,12736262874,0.00,0.00,0.00,0.00,0
96078,12736262874,0.00,0.00,0.00,0.00,0
96079,5811115933,4.48,4.48,0.00,0.00,basegame
96080,12736262874,0.00,0.00,0.00,0.00,0
96081,12736262874,0.00,0.00,0.00,0.00,0
96082,12736262874,0.00,0.00,0.00,0.00,0
96083,5811115933,3.47,3.47,0.00,0.00,basegame
96084,12736262874,0.00,0.00,0.00,0.00,0
96085,12736262874,0.00,0.00,0.00,0.00,0
96086,12736262874,0.00,0.00,0.00,0.00,0
96087,12736262874,0.00,0.00,0.00,0.00,0
96088,12736262874,0.00,0.00,0.00,0.00,0
96089,12736262874,0.00,0.00,0.00,0.00,0
96090,12736262874,0.00,0.00,0.00,0.00,0
96091,12736262874,0.00,0.00,0.00,0.00,0
96092,12736262874,0.00,0.00,0.00,0.00,0
96093,5811115933,2.02,2.02,0.00,0.00,basegame
96094,12736262874,0.00,0.00,0.00,0.00,0
96095,12736262874,0.00,0.00,0.00,0.00,0
96096,5811115933,1.81,1.81,0.00,0.00,basegame
96097,12736262874,0.00,0.00,0.00,0.00,0
96098,12736262874,0.00,0.00,0.00,0.00,0
96099,12736262874,0.00,0.00,0.00,0.00,0
96100,12736262874,0.00,0.00,0.00,0.00,0
96101,12736262874,0.00,0.00,0.00,0.00,0
96102,5811115933,3.11,3.11,0.00,0.00,basegame
96103,12736262874,0.00,0.00,0.00,0.00,0
96104,12736262874,0.00,0.00,0.00,0.00,0
96105,12736262874,0.00,0.00,0.00,0.00,0
96106,5811115933,11.19,11.19,0.00,0.00,basegame
96107,5811115933,1.81,1.81,0.00,0.00,basegame
96108,12736262874,0.00,0.00,0.00,0.00,0
96109,12736262874,0.00,0.00,0.00,0.00,0
96110,12736262874,0.00,0.00,0.00,0.00,0
96111,12736262874,0.00,0.00,0.00,0.00,0
96112,5811115933,13.65,13.65,0.00,0.00,basegame
96113,5811115933,1.37,1.37,0.00,0.00,basegame
96114,12736262874,0.00,0.00,0.00,0.00,0
96115,5811115933,1.08,1.08,0.00,0.00,basegame
96116,12736262874,0.00,0.00,0.00,0.00,0
96117,12736262874,0.00,0.00,0.00,0.00,0
96118,5811115933,1.52,1.52,0.00,0.00,basegame
96119,5811115933,4.33,4.33,0.00,0.00,basegame
96120,12736262874,0.00,0.00,0.00,0.00,0
96121,12736262874,0.00,0.00,0.00,0.00,0
96122,5811115933,8.67,8.67,0.00,0.00,basegame
96123,12736262874,0.00,0.00,0.00,0.00,0
96124,12736262874,0.00,0.00,0.00,0.00,0
96125,12736262874,0.00,0.00,0.00,0.00,0
96126,12736262874,0.00,0.00,0.00,0.00,0
96127,12736262874,0.00,0.00,0.00,0.00,0
96128,12736262874,0.00,0.00,0.00,0.00,0
96129,5811115933,1.30,1.30,0.00,0.00,basegame
96130,12736262874,0.00,0.00,0.00,0.00,0
96131,12736262874,0.00,0.00,0.00,0.00,0
96132,12736262874,0.00,0.00,0.00,0.00,0
96133,5811115933,1.44,1.44,0.00,0.00,basegame
96134,5811115933,0.36,0.36,0.00,0.00,basegame
96135,12736262874,0.00,0.00,0.00,0.00,0
96136,12736262874,0.00,0.00,0.00,0.00,0
96137,5811115933,0.36,0.36,0.00,0.00,basegame
96138,12736262874,0.00,0.00,0.00,0.00,0
96139,12736262874,0.00,0.00,0.00,0.00,0
96140,12736262874,0.00,0.00,0.00,0.00,0
96141,12736262874,0.00,0.00,0.00,0.00,0
96142,5811115933,1.59,1.59,0.00,0.00,basegame
96143,12736262874,0.00,0.00,0.00,0.00,0
96144,12736262874,0.00,0.00,0.00,0.00,0
96145,12736262874,0.00,0.00,0.00,0.00,0
96146,12736262874,0.00,0.00,0.00,0.00,0
96147,5811115933,1.81,1.81,0.00,0.00,basegame
96148,12736262874,0.00,0.00,0.00,0.00,0
96149,12736262874,0.00,0.00,0.00,0.00,0
96150,5811115933,2.53,2.53,0.00,0.00,basegame
96151,12736262874,0.00,0.00,0.00,0.00,0
96152,12736262874,0.00,0.00,0.00,0.00,0
96153,5811115933,1.81,1.81,0.00,0.00,basegame
96154,5811115933,2.31,2.31,0.00,0.00,basegame
96155,12736262874,0.00,0.00,0.00,0.00,0
96156,12736262874,0.00,0.00,0.00,0.00,0
96157,5811115933,2.17,2.17,0.00,0.00,basegame
96158,5811115933,2.60,2.60,0.00,0.00,basegame
96159,5811115933,1.59,1.59,0.00,0.00,basegame
96160,12736262874,0.00,0.00,0.00,0.00,0
96161,12736262874,0.00,0.00,0.00,0.00,0
96162,12736262874,0.00,0.00,0.00,0.00,0
96163,12736262874,0.00,0.00,0.00,0.00,0
96164,12736262874,0.00,0.00,0.00,0.00,0
96165,12736262874,0.00,0.00,0.00,0.00,0
96166,12736262874,0.00,0.00,0.00,0.00,0
96167,5811115933,0.87,0.87,0.00,0.00,basegame
96168,12736262874,0.00,0.00,0.00,0.00,0
96169,12736262874,0.00,0.00,0.00,0.00,0
96170,12736262874,0.00,0.00,0.00,0.00,0
96171,12736262874,0.00,0.00,0.00,0.00,0
96172,12736262874,0.00,0.00,0.00,0.00,0
96173,5811115933,1.30,1.30,0.00,0.00,basegame
96174,12736262874,0.00,0.00,0.00,0.00,0
96175,5811115933,0.36,0.36,0.00,0.00,basegame
96176,12736262874,0.00,0.00,0.00,0.00,0
96177,12736262874,0.00,0.00,0.00,0.00,0
96178,12736262874,0.00,0.00,0.00,0.00,0
96179,12736262874,0.00,0.00,0.00,0.00,0
96180,12736262874,0.00,0.00,0.00,0.00,0
96181,12736262874,0.00,0.00,0.00,0.00,0
96182,5811115933,35.82,35.82,0.00,0.00,basegame
96183,12736262874,0.00,0.00,0.00,0.00,0
96184,12736262874,0.00,0.00,0.00,0.00,0
96185,5811115933,0.72,0.72,0.00,0.00,basegame
96186,12736262874,0.00,0.00,0.00,0.00,0
96187,12736262874,0.00,0.00,0.00,0.00,0
96188,12736262874,0.00,0.00,0.00,0.00,0
96189,12736262874,0.00,0.00,0.00,0.00,0
96190,12736262874,0.00,0.00,0.00,0.00,0
96191,12736262874,0.00,0.00,0.00,0.00,0
96192,12736262874,0.00,0.00,0.00,0.00,0
96193,12736262874,0.00,0.00,0.00,0.00,0
96194,12736262874,0.00,0.00,0.00,0.00,0
96195,5811115933,1.66,1.66,0.00,0.00,basegame
96196,12736262874,0.00,0.00,0.00,0.00,0
96197,12736262874,0.00,0.00,0.00,0.00,0
96198,12736262874,0.00,0.00,0.00,0.00,0
96199,12736262874,0.00,0.00,0.00,0.00,0
96200,5811115933,0.36,0.36,0.00,0.00,basegame
96201,12736262874,0.00,0.00,0.00,0.00,0
96202,12736262874,0.00,0.00,0.00,0.00,0
96203,12736262874,0.00,0.00,0.00,0.00,0
96204,12736262874,0.00,0.00,0.00,0.00,0
96205,12736262874,0.00,0.00,0.00,0.00,0
96206,5811115933,0.72,0.72,0.00,0.00,basegame
96207,5811115933,21.52,21.52,0.00,0.00,basegame
96208,12736262874,0.00,0.00,0.00,0.00,0
96209,5811115933,6.57,6.57,0.00,0.00,basegame
96210,5811115933,2.89,2.89,0.00,0.00,basegame
96211,5811115933,2.89,2.89,0.00,0.00,basegame
96212,12736262874,0.00,0.00,0.00,0.00,0
96213,12736262874,0.00,0.00,0.00,0.00,0
96214,12736262874,0.00,0.00,0.00,0.00,0
96215,12736262874,0.00,0.00,0.00,0.00,0
96216,12736262874,0.00,0.00,0.00,0.00,0
96217,12736262874,0.00,0.00,0.00,0.00,0
96218,12736262874,0.00,0.00,0.00,0.00,0
96219,5811115933,0.36,0.36,0.00,0.00,basegame
96220,12736262874,0.00,0.00,0.00,0.00,0
96221,5811115933,1.08,1.08,0.00,0.00,basegame
96222,5811115933,0.36,0.36,0.00,0.00,basegame
96223,12736262874,0.00,0.00,0.00,0.00,0
96224,12736262874,0.00,0.00,0.00,0.00,0
96225,5811115933,0.87,0.87,0.00,0.00,basegame
96226,5811115933,1.30,1.30,0.00,0.00,basegame
96227,5811115933,15.24,15.24,0.00,0.00,basegame
96228,12736262874,0.00,0.00,0.00,0.00,0
96229,12736262874,0.00,0.00,0.00,0.00,0
96230,5811115933,0.72,0.72,0.00,0.00,basegame
96231,12736262874,0.00,0.00,0.00,0.00,0
96232,5811115933,6.21,6.21,0.00,0.00,basegame
96233,5811115933,0.72,0.72,0.00,0.00,basegame
96234,12736262874,0.00,0.00,0.00,0.00,0
96235,12736262874,0.00,0.00,0.00,0.00,0
96236,12736262874,0.00,0.00,0.00,0.00,0
96237,5811115933,4.33,4.33,0.00,0.00,basegame
96238,5811115933,0.36,0.36,0.00,0.00,basegame
96239,12736262874,0.00,0.00,0.00,0.00,0
96240,12736262874,0.00,0.00,0.00,0.00,0
96241,12736262874,0.00,0.00,0.00,0.00,0
96242,12736262874,0.00,0.00,0.00,0.00,0
96243,5811115933,16.54,16.54,0.00,0.00,basegame
96244,5811115933,11.55,11.55,0.00,0.00,basegame
96245,12736262874,0.00,0.00,0.00,0.00,0
96246,12736262874,0.00,0.00,0.00,0.00,0
96247,12736262874,0.00,0.00,0.00,0.00,0
96248,12736262874,0.00,0.00,0.00,0.00,0
96249,12736262874,0.00,0.00,0.00,0.00,0
96250,12736262874,0.00,0.00,0.00,0.00,0
96251,12736262874,0.00,0.00,0.00,0.00,0
96252,12736262874,0.00,0.00,0.00,0.00,0
96253,12736262874,0.00,0.00,0.00,0.00,0
96254,12736262874,0.00,0.00,0.00,0.00,0
96255,12736262874,0.00,0.00,0.00,0.00,0
96256,12736262874,0.00,0.00,0.00,0.00,0
96257,5811115933,0.72,0.72,0.00,0.00,basegame
96258,12736262874,0.00,0.00,0.00,0.00,0
96259,12736262874,0.00,0.00,0.00,0.00,0
96260,12736262874,0.00,0.00,0.00,0.00,0
96261,12736262874,0.00,0.00,0.00,0.00,0
96262,12736262874,0.00,0.00,0.00,0.00,0
96263,12736262874,0.00,0.00,0.00,0.00,0
96264,12736262874,0.00,0.00,0.00,0.00,0
96265,12736262874,0.00,0.00,0.00,0.00,0
96266,12736262874,0.00,0.00,0.00,0.00,0
96267,5811115933,3.47,3.47,0.00,0.00,basegame
96268,12736262874,0.00,0.00,0.00,0.00,0
96269,12736262874,0.00,0.00,0.00,0.00,0
96270,12736262874,0.00,0.00,0.00,0.00,0
96271,12736262874,0.00,0.00,0.00,0.00,0
96272,12736262874,0.00,0.00,0.00,0.00,0
96273,5811115933,0.72,0.72,0.00,0.00,basegame
96274,12736262874,0.00,0.00,0.00,0.00,0
96275,5811115933,1.81,1.81,0.00,0.00,basegame
96276,12736262874,0.00,0.00,0.00,0.00,0
96277,5811115933,2.31,2.31,0.00,0.00,basegame
96278,12736262874,0.00,0.00,0.00,0.00,0
96279,12736262874,0.00,0.00,0.00,0.00,0
96280,5811115933,2.89,2.89,0.00,0.00,basegame
96281,12736262874,0.00,0.00,0.00,0.00,0
96282,5811115933,2.53,2.53,0.00,0.00,basegame
96283,5811115933,2.31,2.31,0.00,0.00,basegame
96284,5811115933,0.36,0.36,0.00,0.00,basegame
96285,12736262874,0.00,0.00,0.00,0.00,0
96286,5811115933,1.81,1.81,0.00,0.00,basegame
96287,12736262874,0.00,0.00,0.00,0.00,0
96288,12736262874,0.00,0.00,0.00,0.00,0
96289,12736262874,0.00,0.00,0.00,0.00,0
96290,12736262874,0.00,0.00,0.00,0.00,0
96291,12736262874,0.00,0.00,0.00,0.00,0
96292,12736262874,0.00,0.00,0.00,0.00,0
96293,12736262874,0.00,0.00,0.00,0.00,0
96294,5811115933,2.17,2.17,0.00,0.00,basegame
96295,5811115933,15.81,15.81,0.00,0.00,basegame
96296,12736262874,0.00,0.00,0.00,0.00,0
96297,12736262874,0.00,0.00,0.00,0.00,0
96298,5811115933,13.22,13.22,0.00,0.00,basegame
96299,12736262874,0.00,0.00,0.00,0.00,0
96300,12736262874,0.00,0.00,0.00,0.00,0
96301,12736262874,0.00,0.00,0.00,0.00,0
96302,12736262874,0.00,0.00,0.00,0.00,0
96303,12736262874,0.00,0.00,0.00,0.00,0
96304,5811115933,5.78,5.78,0.00,0.00,basegame
96305,5811115933,1.81,1.81,0.00,0.00,basegame
96306,5811115933,7.37,7.37,0.00,0.00,basegame
96307,12736262874,0.00,0.00,0.00,0.00,0
96308,5811115933,0.72,0.72,0.00,0.00,basegame
96309,12736262874,0.00,0.00,0.00,0.00,0
96310,5811115933,5.63,5.63,0.00,0.00,basegame
96311,12736262874,0.00,0.00,0.00,0.00,0
96312,12736262874,0.00,0.00,0.00,0.00,0
96313,12736262874,0.00,0.00,0.00,0.00,0
96314,5811115933,10.69,10.69,0.00,0.00,basegame
96315,5811115933,0.72,0.72,0.00,0.00,basegame
96316,12736262874,0.00,0.00,0.00,0.00,0
96317,12736262874,0.00,0.00,0.00,0.00,0
96318,5811115933,1.08,1.08,0.00,0.00,basegame
96319,12736262874,0.00,0.00,0.00,0.00,0
96320,12736262874,0.00,0.00,0.00,0.00,0
96321,12736262874,0.00,0.00,0.00,0.00,0
96322,12736262874,0.00,0.00,0.00,0.00,0
96323,12736262874,0.00,0.00,0.00,0.00,0
96324,12736262874,0.00,0.00,0.00,0.00,0
96325,12736262874,0.00,0.00,0.00,0.00,0
96326,5811115933,3.97,3.97,0.00,0.00,basegame
96327,5811115933,0.72,0.72,0.00,0.00,basegame
96328,5811115933,0.72,0.72,0.00,0.00,basegame
96329,12736262874,0.00,0.00,0.00,0.00,0
96330,12736262874,0.00,0.00,0.00,0.00,0
96331,5811115933,3.68,3.68,0.00,0.00,basegame
96332,5811115933,7.80,7.80,0.00,0.00,basegame
96333,12736262874,0.00,0.00,0.00,0.00,0
96334,12736262874,0.00,0.00,0.00,0.00,0
96335,12736262874,0.00,0.00,0.00,0.00,0
96336,12736262874,0.00,0.00,0.00,0.00,0
96337,12736262874,0.00,0.00,0.00,0.00,0
96338,12736262874,0.00,0.00,0.00,0.00,0
96339,5811115933,0.72,0.72,0.00,0.00,basegame
96340,12736262874,0.00,0.00,0.00,0.00,0
96341,12736262874,0.00,0.00,0.00,0.00,0
96342,12736262874,0.00,0.00,0.00,0.00,0
96343,12736262874,0.00,0.00,0.00,0.00,0
96344,12736262874,0.00,0.00,0.00,0.00,0
96345,12736262874,0.00,0.00,0.00,0.00,0
96346,12736262874,0.00,0.00,0.00,0.00,0
96347,12736262874,0.00,0.00,0.00,0.00,0
96348,12736262874,0.00,0.00,0.00,0.00,0
96349,12736262874,0.00,0.00,0.00,0.00,0
96350,12736262874,0.00,0.00,0.00,0.00,0
96351,12736262874,0.00,0.00,0.00,0.00,0
96352,5811115933,3.61,3.61,0.00,0.00,basegame
96353,12736262874,0.00,0.00,0.00,0.00,0
96354,5811115933,3.90,3.90,0.00,0.00,basegame
96355,12736262874,0.00,0.00,0.00,0.00,0
96356,12736262874,0.00,0.00,0.00,0.00,0
96357,5811115933,1.08,1.08,0.00,0.00,basegame
96358,5811115933,0.72,0.72,0.00,0.00,basegame
96359,12736262874,0.00,0.00,0.00,0.00,0
96360,5811115933,1.81,1.81,0.00,0.00,basegame
96361,12736262874,0.00,0.00,0.00,0.00,0
96362,12736262874,0.00,0.00,0.00,0.00,0
96363,12736262874,0.00,0.00,0.00,0.00,0
96364,5811115933,1.23,1.23,0.00,0.00,basegame
96365,12736262874,0.00,0.00,0.00,0.00,0
96366,12736262874,0.00,0.00,0.00,0.00,0
96367,12736262874,0.00,0.00,0.00,0.00,0
96368,12736262874,0.00,0.00,0.00,0.00,0
96369,5811115933,0.72,0.72,0.00,0.00,basegame
96370,12736262874,0.00,0.00,0.00,0.00,0
96371,12736262874,0.00,0.00,0.00,0.00,0
96372,12736262874,0.00,0.00,0.00,0.00,0
96373,5811115933,5.78,5.78,0.00,0.00,basegame
96374,5811115933,3.83,3.83,0.00,0.00,basegame
96375,12736262874,0.00,0.00,0.00,0.00,0
96376,12736262874,0.00,0.00,0.00,0.00,0
96377,12736262874,0.00,0.00,0.00,0.00,0
96378,12736262874,0.00,0.00,0.00,0.00,0
96379,5811115933,6.07,6.07,0.00,0.00,basegame
96380,12736262874,0.00,0.00,0.00,0.00,0
96381,12736262874,0.00,0.00,0.00,0.00,0
96382,12736262874,0.00,0.00,0.00,0.00,0
96383,12736262874,0.00,0.00,0.00,0.00,0
96384,12736262874,0.00,0.00,0.00,0.00,0
96385,12736262874,0.00,0.00,0.00,0.00,0
96386,12736262874,0.00,0.00,0.00,0.00,0
96387,12736262874,0.00,0.00,0.00,0.00,0
96388,12736262874,0.00,0.00,0.00,0.00,0
96389,12736262874,0.00,0.00,0.00,0.00,0
96390,12736262874,0.00,0.00,0.00,0.00,0
96391,12736262874,0.00,0.00,0.00,0.00,0
96392,12736262874,0.00,0.00,0.00,0.00,0
96393,12736262874,0.00,0.00,0.00,0.00,0
96394,12736262874,0.00,0.00,0.00,0.00,0
96395,12736262874,0.00,0.00,0.00,0.00,0
96396,12736262874,0.00,0.00,0.00,0.00,0
96397,5811115933,1.59,1.59,0.00,0.00,basegame
96398,12736262874,0.00,0.00,0.00,0.00,0
96399,5811115933,4.12,4.12,0.00,0.00,basegame
96400,12736262874,0.00,0.00,0.00,0.00,0
96401,12736262874,0.00,0.00,0.00,0.00,0
96402,12736262874,0.00,0.00,0.00,0.00,0
96403,12736262874,0.00,0.00,0.00,0.00,0
96404,12736262874,0.00,0.00,0.00,0.00,0
96405,5811115933,0.36,0.36,0.00,0.00,basegame
96406,5811115933,8.02,8.02,0.00,0.00,basegame
96407,12736262874,0.00,0.00,0.00,0.00,0
96408,12736262874,0.00,0.00,0.00,0.00,0
