id,weight,total_win,base_win,free_win,super_win,criteria
79529,12800217066,0.00,0.00,0.00,0.00,0
79530,12800217066,0.00,0.00,0.00,0.00,0
79531,12800217066,0.00,0.00,0.00,0.00,0
79532,12800217066,0.00,0.00,0.00,0.00,0
79533,5758422106,26.75,26.75,0.00,0.00,basegame
79534,12800217066,0.00,0.00,0.00,0.00,0
79535,12800217066,0.00,0.00,0.00,0.00,0
79536,12800217066,0.00,0.00,0.00,0.00,0
79537,12800217066,0.00,0.00,0.00,0.00,0
79538,5758422106,0.70,0.70,0.00,0.00,basegame
79539,12800217066,0.00,0.00,0.00,0.00,0
79540,5758422106,1.76,1.76,0.00,0.00,basegame
79541,5758422106,2.11,2.11,0.00,0.00,basegame
79542,5758422106,0.35,0.35,0.00,0.00,basegame
79543,12800217066,0.00,0.00,0.00,0.00,0
79544,5758422106,0.70,0.70,0.00,0.00,basegame
79545,12800217066,0.00,0.00,0.00,0.00,0
79546,12800217066,0.00,0.00,0.00,0.00,0
79547,12800217066,0.00,0.00,0.00,0.00,0
79548,5758422106,0.70,0.70,0.00,0.00,basegame
79549,12800217066,0.00,0.00,0.00,0.00,0
79550,12800217066,0.00,0.00,0.00,0.00,0
79551,12800217066,0.00,0.00,0.00,0.00,0
79552,12800217066,0.00,0.00,0.00,0.00,0
79553,12800217066,0.00,0.00,0.00,0.00,0
79554,5758422106,0.70,0.70,0.00,0.00,basegame
79555,5758422106,0.84,0.84,0.00,0.00,basegame
79556,12800217066,0.00,0.00,0.00,0.00,0
79557,12800217066,0.00,0.00,0.00,0.00,0
79558,12800217066,0.00,0.00,0.00,0.00,0
79559,12800217066,0.00,0.00,0.00,0.00,0
79560,5758422106,1.27,1.27,0.00,0.00,basegame
79561,12800217066,0.00,0.00,0.00,0.00,0
79562,12800217066,0.00,0.00,0.00,0.00,0
79563,12800217066,0.00,0.00,0.00,0.00,0
79564,12800217066,0.00,0.00,0.00,0.00,0
79565,12800217066,0.00,0.00,0.00,0.00,0
79566,12800217066,0.00,0.00,0.00,0.00,0
79567,12800217066,0.00,0.00,0.00,0.00,0
79568,12800217066,0.00,0.00,0.00,0.00,0
79569,12800217066,0.00,0.00,0.00,0.00,0
79570,12800217066,0.00,0.00,0.00,0.00,0
79571,12800217066,0.00,0.00,0.00,0.00,0
79572,5758422106,1.76,1.76,0.00,0.00,basegame
79573,12800217066,0.00,0.00,0.00,0.00,0
79574,5758422106,1.27,1.27,0.00,0.00,basegame
79575,5758422106,24.92,24.92,0.00,0.00,basegame
79576,12800217066,0.00,0.00,0.00,0.00,0
79577,12800217066,0.00,0.00,0.00,0.00,0
79578,12800217066,0.00,0.00,0.00,0.00,0
79579,12800217066,0.00,0.00,0.00,0.00,0
79580,12800217066,0.00,0.00,0.00,0.00,0
79581,12800217066,0.00,0.00,0.00,0.00,0
79582,12800217066,0.00,0.00,0.00,0.00,0
79583,12800217066,0.00,0.00,0.00,0.00,0
79584,12800217066,0.00,0.00,0.00,0.00,0
79585,12800217066,0.00,0.00,0.00,0.00,0
79586,12800217066,0.00,0.00,0.00,0.00,0
79587,5758422106,2.25,2.25,0.00,0.00,basegame
79588,5758422106,3.17,3.17,0.00,0.00,basegame
79589,12800217066,0.00,0.00,0.00,0.00,0
79590,5758422106,0.35,0.35,0.00,0.00,basegame
79591,12800217066,0.00,0.00,0.00,0.00,0
79592,12800217066,0.00,0.00,0.00,0.00,0
79593,12800217066,0.00,0.00,0.00,0.00,0
79594,12800217066,0.00,0.00,0.00,0.00,0
79595,12800217066,0.00,0.00,0.00,0.00,0
79596,12800217066,0.00,0.00,0.00,0.00,0
79597,12800217066,0.00,0.00,0.00,0.00,0
79598,12800217066,0.00,0.00,0.00,0.00,0
79599,5758422106,0.35,0.35,0.00,0.00,basegame
79600,5758422106,0.70,0.70,0.00,0.00,basegame
79601,12800217066,0.00,0.00,0.00,0.00,0
79602,12800217066,0.00,0.00,0.00,0.00,0
79603,12800217066,0.00,0.00,0.00,0.00,0
79604,12800217066,0.00,0.00,0.00,0.00,0
79605,12800217066,0.00,0.00,0.00,0.00,0
79606,12800217066,0.00,0.00,0.00,0.00,0
79607,5758422106,0.35,0.35,0.00,0.00,basegame
79608,12800217066,0.00,0.00,0.00,0.00,0
79609,12800217066,0.00,0.00,0.00,0.00,0
79610,5758422106,2.11,2.11,0.00,0.00,basegame
79611,12800217066,0.00,0.00,0.00,0.00,0
79612,5758422106,1.06,1.06,0.00,0.00,basegame
79613,5758422106,7.18,7.18,0.00,0.00,basegame
79614,12800217066,0.00,0.00,0.00,0.00,0
79615,12800217066,0.00,0.00,0.00,0.00,0
79616,5758422106,1.97,1.97,0.00,0.00,basegame
79617,12800217066,0.00,0.00,0.00,0.00,0
79618,12800217066,0.00,0.00,0.00,0.00,0
79619,5758422106,1.06,1.06,0.00,0.00,basegame
79620,5758422106,0.70,0.70,0.00,0.00,basegame
79621,12800217066,0.00,0.00,0.00,0.00,0
79622,12800217066,0.00,0.00,0.00,0.00,0
79623,12800217066,0.00,0.00,0.00,0.00,0
79624,5758422106,0.35,0.35,0.00,0.00,basegame
79625,12800217066,0.00,0.00,0.00,0.00,0
79626,12800217066,0.00,0.00,0.00,0.00,0
79627,12800217066,0.00,0.00,0.00,0.00,0
79628,12800217066,0.00,0.00,0.00,0.00,0
79629,12800217066,0.00,0.00,0.00,0.00,0
79630,12800217066,0.00,0.00,0.00,0.00,0
79631,12800217066,0.00,0.00,0.00,0.00,0
79632,12800217066,0.00,0.00,0.00,0.00,0
79633,12800217066,0.00,0.00,0.00,0.00,0
79634,12800217066,0.00,0.00,0.00,0.00,0
79635,12800217066,0.00,0.00,0.00,0.00,0
79636,12800217066,0.00,0.00,0.00,0.00,0
79637,5758422106,1.76,1.76,0.00,0.00,basegame
79638,12800217066,0.00,0.00,0.00,0.00,0
79639,12800217066,0.00,0.00,0.00,0.00,0
79640,5758422106,0.84,0.84,0.00,0.00,basegame
79641,12800217066,0.00,0.00,0.00,0.00,0
79642,12800217066,0.00,0.00,0.00,0.00,0
79643,5758422106,1.97,1.97,0.00,0.00,basegame
79644,5758422106,0.70,0.70,0.00,0.00,basegame
79645,12800217066,0.00,0.00,0.00,0.00,0
79646,12800217066,0.00,0.00,0.00,0.00,0
79647,5758422106,2.11,2.11,0.00,0.00,basegame
79648,12800217066,0.00,0.00,0.00,0.00,0
79649,12800217066,0.00,0.00,0.00,0.00,0
79650,12800217066,0.00,0.00,0.00,0.00,0
79651,12800217066,0.00,0.00,0.00,0.00,0
79652,12800217066,0.00,0.00,0.00,0.00,0
79653,5758422106,0.84,0.84,0.00,0.00,basegame
79654,5758422106,0.84,0.84,0.00,0.00,basegame
79655,12800217066,0.00,0.00,0.00,0.00,0
79656,12800217066,0.00,0.00,0.00,0.00,0
79657,12800217066,0.00,0.00,0.00,0.00,0
79658,5758422106,0.35,0.35,0.00,0.00,basegame
79659,5758422106,2.53,2.53,0.00,0.00,basegame
79660,12800217066,0.00,0.00,0.00,0.00,0
79661,12800217066,0.00,0.00,0.00,0.00,0
79662,12800217066,0.00,0.00,0.00,0.00,0
79663,5758422106,6.34,6.34,0.00,0.00,basegame
79664,5758422106,3.17,3.17,0.00,0.00,basegame
79665,5758422106,1.27,1.27,0.00,0.00,basegame
79666,12800217066,0.00,0.00,0.00,0.00,0
79667,12800217066,0.00,0.00,0.00,0.00,0
79668,12800217066,0.00,0.00,0.00,0.00,0
79669,5758422106,5.63,5.63,0.00,0.00,basegame
79670,12800217066,0.00,0.00,0.00,0.00,0
79671,12800217066,0.00,0.00,0.00,0.00,0
79672,5758422106,1.83,1.83,0.00,0.00,basegame
79673,12800217066,0.00,0.00,0.00,0.00,0
79674,12800217066,0.00,0.00,0.00,0.00,0
79675,12800217066,0.00,0.00,0.00,0.00,0
79676,12800217066,0.00,0.00,0.00,0.00,0
79677,12800217066,0.00,0.00,0.00,0.00,0
79678,12800217066,0.00,0.00,0.00,0.00,0
79679,12800217066,0.00,0.00,0.00,0.00,0
79680,12800217066,0.00,0.00,0.00,0.00,0
79681,5758422106,1.34,1.34,0.00,0.00,basegame
79682,12800217066,0.00,0.00,0.00,0.00,0
79683,12800217066,0.00,0.00,0.00,0.00,0
79684,12800217066,0.00,0.00,0.00,0.00,0
79685,12800217066,0.00,0.00,0.00,0.00,0
79686,12800217066,0.00,0.00,0.00,0.00,0
79687,5758422106,0.70,0.70,0.00,0.00,basegame
79688,12800217066,0.00,0.00,0.00,0.00,0
79689,12800217066,0.00,0.00,0.00,0.00,0
79690,12800217066,0.00,0.00,0.00,0.00,0
79691,12800217066,0.00,0.00,0.00,0.00,0
79692,5758422106,1.06,1.06,0.00,0.00,basegame
79693,5758422106,0.35,0.35,0.00,0.00,basegame
79694,12800217066,0.00,0.00,0.00,0.00,0
79695,12800217066,0.00,0.00,0.00,0.00,0
79696,5758422106,1.27,1.27,0.00,0.00,basegame
79697,5758422106,0.70,0.70,0.00,0.00,basegame
79698,5758422106,7.04,7.04,0.00,0.00,basegame
79699,12800217066,0.00,0.00,0.00,0.00,0
79700,12800217066,0.00,0.00,0.00,0.00,0
79701,12800217066,0.00,0.00,0.00,0.00,0
79702,12800217066,0.00,0.00,0.00,0.00,0
79703,12800217066,0.00,0.00,0.00,0.00,0
79704,12800217066,0.00,0.00,0.00,0.00,0
79705,12800217066,0.00,0.00,0.00,0.00,0
79706,12800217066,0.00,0.00,0.00,0.00,0
79707,12800217066,0.00,0.00,0.00,0.00,0
79708,12800217066,0.00,0.00,0.00,0.00,0
79709,12800217066,0.00,0.00,0.00,0.00,0
79710,12800217066,0.00,0.00,0.00,0.00,0
79711,12800217066,0.00,0.00,0.00,0.00,0
79712,12800217066,0.00,0.00,0.00,0.00,0
79713,12800217066,0.00,0.00,0.00,0.00,0
79714,12800217066,0.00,0.00,0.00,0.00,0
79715,5758422106,2.82,2.82,0.00,0.00,basegame
79716,12800217066,0.00,0.00,0.00,0.00,0
79717,5758422106,0.70,0.70,0.00,0.00,basegame
79718,12800217066,0.00,0.00,0.00,0.00,0
79719,12800217066,0.00,0.00,0.00,0.00,0
79720,12800217066,0.00,0.00,0.00,0.00,0
79721,12800217066,0.00,0.00,0.00,0.00,0
79722,12800217066,0.00,0.00,0.00,0.00,0
79723,12800217066,0.00,0.00,0.00,0.00,0
79724,12800217066,0.00,0.00,0.00,0.00,0
79725,12800217066,0.00,0.00,0.00,0.00,0
79726,12800217066,0.00,0.00,0.00,0.00,0
79727,12800217066,0.00,0.00,0.00,0.00,0
79728,5758422106,2.82,2.82,0.00,0.00,basegame
79729,12800217066,0.00,0.00,0.00,0.00,0
79730,12800217066,0.00,0.00,0.00,0.00,0
79731,5758422106,3.17,3.17,0.00,0.00,basegame
79732,12800217066,0.00,0.00,0.00,0.00,0
79733,12800217066,0.00,0.00,0.00,0.00,0
79734,12800217066,0.00,0.00,0.00,0.00,0
79735,12800217066,0.00,0.00,0.00,0.00,0
79736,12800217066,0.00,0.00,0.00,0.00,0
79737,12800217066,0.00,0.00,0.00,0.00,0
79738,12800217066,0.00,0.00,0.00,0.00,0
79739,5758422106,0.84,0.84,0.00,0.00,basegame
79740,12800217066,0.00,0.00,0.00,0.00,0
79741,5758422106,0.70,0.70,0.00,0.00,basegame
79742,12800217066,0.00,0.00,0.00,0.00,0
79743,12800217066,0.00,0.00,0.00,0.00,0
79744,5758422106,0.35,0.35,0.00,0.00,basegame
79745,5758422106,1.48,1.48,0.00,0.00,basegame
79746,12800217066,0.00,0.00,0.00,0.00,0
79747,12800217066,0.00,0.00,0.00,0.00,0
79748,12800217066,0.00,0.00,0.00,0.00,0
79749,5758422106,3.94,3.94,0.00,0.00,basegame
79750,12800217066,0.00,0.00,0.00,0.00,0
79751,5758422106,2.75,2.75,0.00,0.00,basegame
79752,12800217066,0.00,0.00,0.00,0.00,0
79753,12800217066,0.00,0.00,0.00,0.00,0
79754,12800217066,0.00,0.00,0.00,0.00,0
79755,12800217066,0.00,0.00,0.00,0.00,0
79756,56684688096,0.35,0.00,0.35,0.00,freegame
79757,12800217066,0.00,0.00,0.00,0.00,0
79758,12800217066,0.00,0.00,0.00,0.00,0
79759,12800217066,0.00,0.00,0.00,0.00,0
79760,5758422106,3.80,3.80,0.00,0.00,basegame
79761,5758422106,0.35,0.35,0.00,0.00,basegame
79762,12800217066,0.00,0.00,0.00,0.00,0
79763,12800217066,0.00,0.00,0.00,0.00,0
79764,12800217066,0.00,0.00,0.00,0.00,0
79765,12800217066,0.00,0.00,0.00,0.00,0
79766,12800217066,0.00,0.00,0.00,0.00,0
79767,12800217066,0.00,0.00,0.00,0.00,0
79768,12800217066,0.00,0.00,0.00,0.00,0
79769,12800217066,0.00,0.00,0.00,0.00,0
79770,12800217066,0.00,0.00,0.00,0.00,0
79771,5758422106,0.35,0.35,0.00,0.00,basegame
79772,5758422106,9.01,9.01,0.00,0.00,basegame
79773,12800217066,0.00,0.00,0.00,0.00,0
79774,12800217066,0.00,0.00,0.00,0.00,0
79775,12800217066,0.00,0.00,0.00,0.00,0
79776,12800217066,0.00,0.00,0.00,0.00,0
79777,5758422106,0.35,0.35,0.00,0.00,basegame
79778,12800217066,0.00,0.00,0.00,0.00,0
79779,5758422106,0.35,0.35,0.00,0.00,basegame
79780,12800217066,0.00,0.00,0.00,0.00,0
79781,5758422106,0.35,0.35,0.00,0.00,basegame
79782,12800217066,0.00,0.00,0.00,0.00,0
79783,12800217066,0.00,0.00,0.00,0.00,0
79784,12800217066,0.00,0.00,0.00,0.00,0
79785,12800217066,0.00,0.00,0.00,0.00,0
79786,12800217066,0.00,0.00,0.00,0.00,0
79787,5758422106,2.39,2.39,0.00,0.00,basegame
79788,12800217066,0.00,0.00,0.00,0.00,0
79789,12800217066,0.00,0.00,0.00,0.00,0
79790,12800217066,0.00,0.00,0.00,0.00,0
79791,12800217066,0.00,0.00,0.00,0.00,0
79792,12800217066,0.00,0.00,0.00,0.00,0
79793,12800217066,0.00,0.00,0.00,0.00,0
79794,12800217066,0.00,0.00,0.00,0.00,0
79795,12800217066,0.00,0.00,0.00,0.00,0
79796,12800217066,0.00,0.00,0.00,0.00,0
79797,12800217066,0.00,0.00,0.00,0.00,0
79798,5758422106,2.75,2.75,0.00,0.00,basegame
79799,5758422106,16.26,16.26,0.00,0.00,basegame
79800,12800217066,0.00,0.00,0.00,0.00,0
79801,12800217066,0.00,0.00,0.00,0.00,0
79802,12800217066,0.00,0.00,0.00,0.00,0
79803,12800217066,0.00,0.00,0.00,0.00,0
79804,12800217066,0.00,0.00,0.00,0.00,0
79805,12800217066,0.00,0.00,0.00,0.00,0
79806,12800217066,0.00,0.00,0.00,0.00,0
79807,12800217066,0.00,0.00,0.00,0.00,0
79808,12800217066,0.00,0.00,0.00,0.00,0
79809,12800217066,0.00,0.00,0.00,0.00,0
79810,5758422106,0.35,0.35,0.00,0.00,basegame
79811,12800217066,0.00,0.00,0.00,0.00,0
79812,12800217066,0.00,0.00,0.00,0.00,0
79813,5758422106,2.32,2.32,0.00,0.00,basegame
79814,12800217066,0.00,0.00,0.00,0.00,0
79815,5758422106,0.35,0.35,0.00,0.00,basegame
79816,12800217066,0.00,0.00,0.00,0.00,0
79817,5758422106,1.06,1.06,0.00,0.00,basegame
79818,5758422106,2.82,2.82,0.00,0.00,basegame
79819,12800217066,0.00,0.00,0.00,0.00,0
79820,5758422106,6.90,6.90,0.00,0.00,basegame
79821,5758422106,6.62,6.62,0.00,0.00,basegame
79822,12800217066,0.00,0.00,0.00,0.00,0
79823,5758422106,0.35,0.35,0.00,0.00,basegame
79824,12800217066,0.00,0.00,0.00,0.00,0
79825,12800217066,0.00,0.00,0.00,0.00,0
79826,12800217066,0.00,0.00,0.00,0.00,0
79827,12800217066,0.00,0.00,0.00,0.00,0
79828,12800217066,0.00,0.00,0.00,0.00,0
79829,5758422106,0.70,0.70,0.00,0.00,basegame
79830,12800217066,0.00,0.00,0.00,0.00,0
79831,5758422106,0.70,0.70,0.00,0.00,basegame
79832,12800217066,0.00,0.00,0.00,0.00,0
79833,12800217066,0.00,0.00,0.00,0.00,0
79834,5758422106,2.04,2.04,0.00,0.00,basegame
79835,5758422106,1.06,1.06,0.00,0.00,basegame
79836,12800217066,0.00,0.00,0.00,0.00,0
79837,5758422106,4.58,4.58,0.00,0.00,basegame
79838,12800217066,0.00,0.00,0.00,0.00,0
79839,12800217066,0.00,0.00,0.00,0.00,0
79840,12800217066,0.00,0.00,0.00,0.00,0
79841,12800217066,0.00,0.00,0.00,0.00,0
79842,12800217066,0.00,0.00,0.00,0.00,0
79843,12800217066,0.00,0.00,0.00,0.00,0
79844,12800217066,0.00,0.00,0.00,0.00,0
79845,12800217066,0.00,0.00,0.00,0.00,0
79846,12800217066,0.00,0.00,0.00,0.00,0
79847,12800217066,0.00,0.00,0.00,0.00,0
79848,12800217066,0.00,0.00,0.00,0.00,0
79849,5758422106,0.92,0.92,0.00,0.00,basegame
79850,12800217066,0.00,0.00,0.00,0.00,0
79851,12800217066,0.00,0.00,0.00,0.00,0
79852,5758422106,0.70,0.70,0.00,0.00,basegame
79853,12800217066,0.00,0.00,0.00,0.00,0
79854,12800217066,0.00,0.00,0.00,0.00,0
79855,12800217066,0.00,0.00,0.00,0.00,0
79856,5758422106,0.70,0.70,0.00,0.00,basegame
79857,35020020704,14.86,0.00,0.00,14.86,super
79858,12800217066,0.00,0.00,0.00,0.00,0
79859,5758422106,0.35,0.35,0.00,0.00,basegame
79860,12800217066,0.00,0.00,0.00,0.00,0
79861,5758422106,0.35,0.35,0.00,0.00,basegame
79862,12800217066,0.00,0.00,0.00,0.00,0
79863,12800217066,0.00,0.00,0.00,0.00,0
79864,5758422106,0.35,0.35,0.00,0.00,basegame
79865,12800217066,0.00,0.00,0.00,0.00,0
79866,12800217066,0.00,0.00,0.00,0.00,0
79867,5758422106,0.70,0.70,0.00,0.00,basegame
79868,5758422106,7.39,7.39,0.00,0.00,basegame
79869,12800217066,0.00,0.00,0.00,0.00,0
79870,12800217066,0.00,0.00,0.00,0.00,0
79871,5758422106,0.35,0.35,0.00,0.00,basegame
79872,12800217066,0.00,0.00,0.00,0.00,0
79873,12800217066,0.00,0.00,0.00,0.00,0
79874,12800217066,0.00,0.00,0.00,0.00,0
79875,12800217066,0.00,0.00,0.00,0.00,0
79876,5758422106,0.70,0.70,0.00,0.00,basegame
79877,12800217066,0.00,0.00,0.00,0.00,0
79878,12800217066,0.00,0.00,0.00,0.00,0
79879,12800217066,0.00,0.00,0.00,0.00,0
79880,5758422106,5.21,5.21,0.00,0.00,basegame
79881,5758422106,4.65,4.65,0.00,0.00,basegame
79882,12800217066,0.00,0.00,0.00,0.00,0
79883,5758422106,2.46,2.46,0.00,0.00,basegame
79884,12800217066,0.00,0.00,0.00,0.00,0
79885,12800217066,0.00,0.00,0.00,0.00,0
79886,5758422106,0.35,0.35,0.00,0.00,basegame
79887,5758422106,2.32,2.32,0.00,0.00,basegame
79888,12800217066,0.00,0.00,0.00,0.00,0
79889,5758422106,0.84,0.84,0.00,0.00,basegame
79890,12800217066,0.00,0.00,0.00,0.00,0
79891,12800217066,0.00,0.00,0.00,0.00,0
79892,5758422106,2.11,2.11,0.00,0.00,basegame
79893,12800217066,0.00,0.00,0.00,0.00,0
79894,5758422106,0.70,0.70,0.00,0.00,basegame
79895,12800217066,0.00,0.00,0.00,0.00,0
79896,12800217066,0.00,0.00,0.00,0.00,0
79897,12800217066,0.00,0.00,0.00,0.00,0
79898,5758422106,0.35,0.35,0.00,0.00,basegame
79899,12800217066,0.00,0.00,0.00,0.00,0
79900,12800217066,0.00,0.00,0.00,0.00,0
79901,12800217066,0.00,0.00,0.00,0.00,0
79902,12800217066,0.00,0.00,0.00,0.00,0
79903,12800217066,0.00,0.00,0.00,0.00,0
79904,5758422106,0.70,0.70,0.00,0.00,basegame
79905,12800217066,0.00,0.00,0.00,0.00,0
79906,5758422106,4.86,4.86,0.00,0.00,basegame
79907,12800217066,0.00,0.00,0.00,0.00,0
79908,5758422106,1.27,1.27,0.00,0.00,basegame
79909,12800217066,0.00,0.00,0.00,0.00,0
79910,12800217066,0.00,0.00,0.00,0.00,0
79911,12800217066,0.00,0.00,0.00,0.00,0
79912,5758422106,4.08,4.08,0.00,0.00,basegame
79913,12800217066,0.00,0.00,0.00,0.00,0
79914,12800217066,0.00,0.00,0.00,0.00,0
79915,5758422106,1.48,1.48,0.00,0.00,basegame
79916,12800217066,0.00,0.00,0.00,0.00,0
79917,12800217066,0.00,0.00,0.00,0.00,0
79918,5758422106,14.50,14.50,0.00,0.00,basegame
79919,12800217066,0.00,0.00,0.00,0.00,0
79920,5758422106,3.10,3.10,0.00,0.00,basegame
79921,12800217066,0.00,0.00,0.00,0.00,0
79922,12800217066,0.00,0.00,0.00,0.00,0
79923,12800217066,0.00,0.00,0.00,0.00,0
79924,12800217066,0.00,0.00,0.00,0.00,0
79925,12800217066,0.00,0.00,0.00,0.00,0
79926,12800217066,0.00,0.00,0.00,0.00,0
79927,5758422106,0.70,0.70,0.00,0.00,basegame
79928,12800217066,0.00,0.00,0.00,0.00,0
79929,12800217066,0.00,0.00,0.00,0.00,0
79930,12800217066,0.00,0.00,0.00,0.00,0
79931,12800217066,0.00,0.00,0.00,0.00,0
79932,12800217066,0.00,0.00,0.00,0.00,0
79933,12800217066,0.00,0.00,0.00,0.00,0
79934,5758422106,10.00,10.00,0.00,0.00,basegame
79935,5758422106,1.55,1.55,0.00,0.00,basegame
79936,12800217066,0.00,0.00,0.00,0.00,0
79937,12800217066,0.00,0.00,0.00,0.00,0
79938,12800217066,0.00,0.00,0.00,0.00,0
79939,5758422106,1.97,1.97,0.00,0.00,basegame
79940,12800217066,0.00,0.00,0.00,0.00,0
79941,12800217066,0.00,0.00,0.00,0.00,0
79942,12800217066,0.00,0.00,0.00,0.00,0
79943,5758422106,0.35,0.35,0.00,0.00,basegame
79944,12800217066,0.00,0.00,0.00,0.00,0
79945,12800217066,0.00,0.00,0.00,0.00,0
79946,12800217066,0.00,0.00,0.00,0.00,0
79947,5758422106,6.90,6.90,0.00,0.00,basegame
79948,12800217066,0.00,0.00,0.00,0.00,0
79949,12800217066,0.00,0.00,0.00,0.00,0
79950,12800217066,0.00,0.00,0.00,0.00,0
79951,12800217066,0.00,0.00,0.00,0.00,0
79952,5758422106,0.70,0.70,0.00,0.00,basegame
79953,12800217066,0.00,0.00,0.00,0.00,0
79954,12800217066,0.00,0.00,0.00,0.00,0
79955,5758422106,1.27,1.27,0.00,0.00,basegame
79956,12800217066,0.00,0.00,0.00,0.00,0
79957,12800217066,0.00,0.00,0.00,0.00,0
79958,12800217066,0.00,0.00,0.00,0.00,0
79959,12800217066,0.00,0.00,0.00,0.00,0
79960,12800217066,0.00,0.00,0.00,0.00,0
79961,5758422106,2.53,2.53,0.00,0.00,basegame
79962,12800217066,0.00,0.00,0.00,0.00,0
79963,5758422106,0.70,0.70,0.00,0.00,basegame
79964,12800217066,0.00,0.00,0.00,0.00,0
79965,12800217066,0.00,0.00,0.00,0.00,0
79966,12800217066,0.00,0.00,0.00,0.00,0
79967,12800217066,0.00,0.00,0.00,0.00,0
79968,12800217066,0.00,0.00,0.00,0.00,0
79969,12800217066,0.00,0.00,0.00,0.00,0
79970,12800217066,0.00,0.00,0.00,0.00,0
79971,12800217066,0.00,0.00,0.00,0.00,0
79972,5758422106,0.84,0.84,0.00,0.00,basegame
79973,5758422106,3.38,3.38,0.00,0.00,basegame
79974,5758422106,2.53,2.53,0.00,0.00,basegame
79975,5758422106,0.70,0.70,0.00,0.00,basegame
79976,12800217066,0.00,0.00,0.00,0.00,0
79977,12800217066,0.00,0.00,0.00,0.00,0
79978,5758422106,1.41,1.41,0.00,0.00,basegame
79979,12800217066,0.00,0.00,0.00,0.00,0
79980,12800217066,0.00,0.00,0.00,0.00,0
79981,5758422106,4.72,4.72,0.00,0.00,basegame
79982,12800217066,0.00,0.00,0.00,0.00,0
79983,5758422106,0.70,0.70,0.00,0.00,basegame
79984,5758422106,0.70,0.70,0.00,0.00,basegame
79985,12800217066,0.00,0.00,0.00,0.00,0
79986,12800217066,0.00,0.00,0.00,0.00,0
79987,12800217066,0.00,0.00,0.00,0.00,0
79988,5758422106,0.70,0.70,0.00,0.00,basegame
79989,12800217066,0.00,0.00,0.00,0.00,0
79990,12800217066,0.00,0.00,0.00,0.00,0
79991,12800217066,0.00,0.00,0.00,0.00,0
79992,12800217066,0.00,0.00,0.00,0.00,0
79993,12800217066,0.00,0.00,0.00,0.00,0
79994,12800217066,0.00,0.00,0.00,0.00,0
79995,12800217066,0.00,0.00,0.00,0.00,0
79996,12800217066,0.00,0.00,0.00,0.00,0
79997,12800217066,0.00,0.00,0.00,0.00,0
79998,12800217066,0.00,0.00,0.00,0.00,0
79999,5758422106,0.70,0.70,0.00,0.00,basegame
80000,12800217066,0.00,0.00,0.00,0.00,0
80001,5758422106,1.06,1.06,0.00,0.00,basegame
80002,12800217066,0.00,0.00,0.00,0.00,0
80003,5758422106,1.27,1.27,0.00,0.00,basegame
80004,12800217066,0.00,0.00,0.00,0.00,0
80005,12800217066,0.00,0.00,0.00,0.00,0
80006,12800217066,0.00,0.00,0.00,0.00,0
80007,5758422106,0.35,0.35,0.00,0.00,basegame
80008,12800217066,0.00,0.00,0.00,0.00,0
80009,12800217066,0.00,0.00,0.00,0.00,0
80010,12800217066,0.00,0.00,0.00,0.00,0
80011,12800217066,0.00,0.00,0.00,0.00,0
80012,12800217066,0.00,0.00,0.00,0.00,0
80013,12800217066,0.00,0.00,0.00,0.00,0
80014,12800217066,0.00,0.00,0.00,0.00,0
80015,5758422106,0.84,0.84,0.00,0.00,basegame
80016,12800217066,0.00,0.00,0.00,0.00,0
80017,12800217066,0.00,0.00,0.00,0.00,0
80018,12800217066,0.00,0.00,0.00,0.00,0
80019,12800217066,0.00,0.00,0.00,0.00,0
80020,12800217066,0.00,0.00,0.00,0.00,0
80021,5758422106,1.69,1.69,0.00,0.00,basegame
80022,12800217066,0.00,0.00,0.00,0.00,0
80023,12800217066,0.00,0.00,0.00,0.00,0
80024,12800217066,0.00,0.00,0.00,0.00,0
80025,12800217066,0.00,0.00,0.00,0.00,0
80026,12800217066,0.00,0.00,0.00,0.00,0
80027,12800217066,0.00,0.00,0.00,0.00,0
80028,12800217066,0.00,0.00,0.00,0.00,0
80029,12800217066,0.00,0.00,0.00,0.00,0
80030,5758422106,0.70,0.70,0.00,0.00,basegame
80031,12800217066,0.00,0.00,0.00,0.00,0
80032,5758422106,2.39,2.39,0.00,0.00,basegame
80033,5758422106,1.06,1.06,0.00,0.00,basegame
80034,12800217066,0.00,0.00,0.00,0.00,0
80035,12800217066,0.00,0.00,0.00,0.00,0
80036,12800217066,0.00,0.00,0.00,0.00,0
80037,12800217066,0.00,0.00,0.00,0.00,0
80038,5758422106,2.82,2.82,0.00,0.00,basegame
80039,12800217066,0.00,0.00,0.00,0.00,0
80040,12800217066,0.00,0.00,0.00,0.00,0
80041,12800217066,0.00,0.00,0.00,0.00,0
80042,12800217066,0.00,0.00,0.00,0.00,0
80043,12800217066,0.00,0.00,0.00,0.00,0
80044,12800217066,0.00,0.00,0.00,0.00,0
80045,12800217066,0.00,0.00,0.00,0.00,0
80046,5758422106,1.06,1.06,0.00,0.00,basegame
80047,12800217066,0.00,0.00,0.00,0.00,0
80048,12800217066,0.00,0.00,0.00,0.00,0
80049,12800217066,0.00,0.00,0.00,0.00,0
80050,5758422106,2.82,2.82,0.00,0.00,basegame
80051,12800217066,0.00,0.00,0.00,0.00,0
80052,12800217066,0.00,0.00,0.00,0.00,0
80053,12800217066,0.00,0.00,0.00,0.00,0
80054,12800217066,0.00,0.00,0.00,0.00,0
