id,weight,total_win,base_win,free_win,super_win,criteria
40290,23873083492,0.00,0.00,0.00,0.00,0
40291,23873083492,0.00,0.00,0.00,0.00,0
40292,16303322109,4.90,4.90,0.00,0.00,basegame
40293,23873083492,0.00,0.00,0.00,0.00,0
40294,23873083492,0.00,0.00,0.00,0.00,0
40295,23873083492,0.00,0.00,0.00,0.00,0
40296,23873083492,0.00,0.00,0.00,0.00,0
40297,16303322109,2.30,2.30,0.00,0.00,basegame
40298,23873083492,0.00,0.00,0.00,0.00,0
40299,23873083492,0.00,0.00,0.00,0.00,0
40300,23873083492,0.00,0.00,0.00,0.00,0
40301,16303322109,1.90,1.90,0.00,0.00,basegame
40302,23873083492,0.00,0.00,0.00,0.00,0
40303,23873083492,0.00,0.00,0.00,0.00,0
40304,23873083492,0.00,0.00,0.00,0.00,0
40305,23873083492,0.00,0.00,0.00,0.00,0
40306,23873083492,0.00,0.00,0.00,0.00,0
40307,23873083492,0.00,0.00,0.00,0.00,0
40308,16303322109,0.20,0.20,0.00,0.00,basegame
40309,23873083492,0.00,0.00,0.00,0.00,0
40310,23873083492,0.00,0.00,0.00,0.00,0
40311,16303322109,0.20,0.20,0.00,0.00,basegame
40312,23873083492,0.00,0.00,0.00,0.00,0
40313,16303322109,0.40,0.40,0.00,0.00,basegame
40314,23873083492,0.00,0.00,0.00,0.00,0
40315,23873083492,0.00,0.00,0.00,0.00,0
40316,16303322109,1.00,1.00,0.00,0.00,basegame
40317,16303322109,0.20,0.20,0.00,0.00,basegame
40318,23873083492,0.00,0.00,0.00,0.00,0
40319,23873083492,0.00,0.00,0.00,0.00,0
40320,23873083492,0.00,0.00,0.00,0.00,0
40321,23873083492,0.00,0.00,0.00,0.00,0
40322,23873083492,0.00,0.00,0.00,0.00,0
40323,16303322109,0.10,0.10,0.00,0.00,basegame
40324,23873083492,0.00,0.00,0.00,0.00,0
40325,23873083492,0.00,0.00,0.00,0.00,0
40326,23873083492,0.00,0.00,0.00,0.00,0
40327,23873083492,0.00,0.00,0.00,0.00,0
40328,16303322109,0.20,0.20,0.00,0.00,basegame
40329,23873083492,0.00,0.00,0.00,0.00,0
40330,23873083492,0.00,0.00,0.00,0.00,0
40331,23873083492,0.00,0.00,0.00,0.00,0
40332,16303322109,0.50,0.50,0.00,0.00,basegame
40333,23873083492,0.00,0.00,0.00,0.00,0
40334,23873083492,0.00,0.00,0.00,0.00,0
40335,16303322109,0.50,0.50,0.00,0.00,basegame
40336,23873083492,0.00,0.00,0.00,0.00,0
40337,23873083492,0.00,0.00,0.00,0.00,0
40338,16303322109,6.90,6.90,0.00,0.00,basegame
40339,23873083492,0.00,0.00,0.00,0.00,0
40340,23873083492,0.00,0.00,0.00,0.00,0
40341,23873083492,0.00,0.00,0.00,0.00,0
40342,23873083492,0.00,0.00,0.00,0.00,0
40343,23873083492,0.00,0.00,0.00,0.00,0
40344,16303322109,0.40,0.40,0.00,0.00,basegame
40345,16303322109,1.10,1.10,0.00,0.00,basegame
40346,23873083492,0.00,0.00,0.00,0.00,0
40347,16303322109,0.20,0.20,0.00,0.00,basegame
40348,23873083492,0.00,0.00,0.00,0.00,0
40349,23873083492,0.00,0.00,0.00,0.00,0
40350,23873083492,0.00,0.00,0.00,0.00,0
40351,23873083492,0.00,0.00,0.00,0.00,0
40352,23873083492,0.00,0.00,0.00,0.00,0
40353,23873083492,0.00,0.00,0.00,0.00,0
40354,23873083492,0.00,0.00,0.00,0.00,0
40355,23873083492,0.00,0.00,0.00,0.00,0
40356,23873083492,0.00,0.00,0.00,0.00,0
40357,16303322109,0.20,0.20,0.00,0.00,basegame
40358,23873083492,0.00,0.00,0.00,0.00,0
40359,23873083492,0.00,0.00,0.00,0.00,0
40360,16303322109,0.20,0.20,0.00,0.00,basegame
40361,23873083492,0.00,0.00,0.00,0.00,0
40362,23873083492,0.00,0.00,0.00,0.00,0
40363,23873083492,0.00,0.00,0.00,0.00,0
40364,16303322109,0.80,0.80,0.00,0.00,basegame
40365,16303322109,2.80,2.80,0.00,0.00,basegame
40366,23873083492,0.00,0.00,0.00,0.00,0
40367,23873083492,0.00,0.00,0.00,0.00,0
40368,23873083492,0.00,0.00,0.00,0.00,0
40369,133911710870,4.50,0.10,4.40,0.00,freegame
40370,16303322109,1.30,1.30,0.00,0.00,basegame
40371,23873083492,0.00,0.00,0.00,0.00,0
40372,23873083492,0.00,0.00,0.00,0.00,0
40373,23873083492,0.00,0.00,0.00,0.00,0
40374,23873083492,0.00,0.00,0.00,0.00,0
40375,23873083492,0.00,0.00,0.00,0.00,0
40376,23873083492,0.00,0.00,0.00,0.00,0
40377,23873083492,0.00,0.00,0.00,0.00,0
40378,23873083492,0.00,0.00,0.00,0.00,0
40379,23873083492,0.00,0.00,0.00,0.00,0
40380,23873083492,0.00,0.00,0.00,0.00,0
40381,23873083492,0.00,0.00,0.00,0.00,0
40382,16303322109,0.20,0.20,0.00,0.00,basegame
40383,23873083492,0.00,0.00,0.00,0.00,0
40384,23873083492,0.00,0.00,0.00,0.00,0
40385,16303322109,0.30,0.30,0.00,0.00,basegame
40386,23873083492,0.00,0.00,0.00,0.00,0
40387,16303322109,0.20,0.20,0.00,0.00,basegame
40388,23873083492,0.00,0.00,0.00,0.00,0
40389,23873083492,0.00,0.00,0.00,0.00,0
40390,16303322109,0.30,0.30,0.00,0.00,basegame
40391,23873083492,0.00,0.00,0.00,0.00,0
40392,23873083492,0.00,0.00,0.00,0.00,0
40393,16303322109,3.60,3.60,0.00,0.00,basegame
40394,16303322109,0.20,0.20,0.00,0.00,basegame
40395,16303322109,11.60,11.60,0.00,0.00,basegame
40396,23873083492,0.00,0.00,0.00,0.00,0
40397,23873083492,0.00,0.00,0.00,0.00,0
40398,23873083492,0.00,0.00,0.00,0.00,0
40399,23873083492,0.00,0.00,0.00,0.00,0
40400,23873083492,0.00,0.00,0.00,0.00,0
40401,16303322109,0.20,0.20,0.00,0.00,basegame
40402,23873083492,0.00,0.00,0.00,0.00,0
40403,23873083492,0.00,0.00,0.00,0.00,0
40404,16303322109,0.40,0.40,0.00,0.00,basegame
40405,23873083492,0.00,0.00,0.00,0.00,0
40406,16303322109,0.10,0.10,0.00,0.00,basegame
40407,23873083492,0.00,0.00,0.00,0.00,0
40408,23873083492,0.00,0.00,0.00,0.00,0
40409,23873083492,0.00,0.00,0.00,0.00,0
40410,23873083492,0.00,0.00,0.00,0.00,0
40411,23873083492,0.00,0.00,0.00,0.00,0
40412,23873083492,0.00,0.00,0.00,0.00,0
40413,16303322109,0.20,0.20,0.00,0.00,basegame
40414,23873083492,0.00,0.00,0.00,0.00,0
40415,23873083492,0.00,0.00,0.00,0.00,0
40416,23873083492,0.00,0.00,0.00,0.00,0
40417,23873083492,0.00,0.00,0.00,0.00,0
40418,16303322109,0.50,0.50,0.00,0.00,basegame
40419,16303322109,0.10,0.10,0.00,0.00,basegame
40420,23873083492,0.00,0.00,0.00,0.00,0
40421,23873083492,0.00,0.00,0.00,0.00,0
40422,16303322109,0.20,0.20,0.00,0.00,basegame
40423,23873083492,0.00,0.00,0.00,0.00,0
40424,16303322109,3.70,3.70,0.00,0.00,basegame
40425,23873083492,0.00,0.00,0.00,0.00,0
40426,23873083492,0.00,0.00,0.00,0.00,0
40427,23873083492,0.00,0.00,0.00,0.00,0
40428,23873083492,0.00,0.00,0.00,0.00,0
40429,16303322109,1.50,1.50,0.00,0.00,basegame
40430,16303322109,0.10,0.10,0.00,0.00,basegame
40431,23873083492,0.00,0.00,0.00,0.00,0
40432,23873083492,0.00,0.00,0.00,0.00,0
40433,23873083492,0.00,0.00,0.00,0.00,0
40434,16303322109,1.50,1.50,0.00,0.00,basegame
40435,23873083492,0.00,0.00,0.00,0.00,0
40436,23873083492,0.00,0.00,0.00,0.00,0
40437,23873083492,0.00,0.00,0.00,0.00,0
40438,16303322109,0.40,0.40,0.00,0.00,basegame
40439,23873083492,0.00,0.00,0.00,0.00,0
40440,16303322109,1.60,1.60,0.00,0.00,basegame
40441,23873083492,0.00,0.00,0.00,0.00,0
40442,23873083492,0.00,0.00,0.00,0.00,0
40443,23873083492,0.00,0.00,0.00,0.00,0
40444,23873083492,0.00,0.00,0.00,0.00,0
40445,16303322109,7.20,7.20,0.00,0.00,basegame
40446,23873083492,0.00,0.00,0.00,0.00,0
40447,16303322109,0.20,0.20,0.00,0.00,basegame
40448,23873083492,0.00,0.00,0.00,0.00,0
40449,23873083492,0.00,0.00,0.00,0.00,0
40450,23873083492,0.00,0.00,0.00,0.00,0
40451,23873083492,0.00,0.00,0.00,0.00,0
40452,23873083492,0.00,0.00,0.00,0.00,0
40453,23873083492,0.00,0.00,0.00,0.00,0
40454,23873083492,0.00,0.00,0.00,0.00,0
40455,16303322109,0.20,0.20,0.00,0.00,basegame
40456,23873083492,0.00,0.00,0.00,0.00,0
40457,23873083492,0.00,0.00,0.00,0.00,0
40458,23873083492,0.00,0.00,0.00,0.00,0
40459,23873083492,0.00,0.00,0.00,0.00,0
40460,23873083492,0.00,0.00,0.00,0.00,0
40461,16303322109,0.20,0.20,0.00,0.00,basegame
40462,23873083492,0.00,0.00,0.00,0.00,0
40463,23873083492,0.00,0.00,0.00,0.00,0
40464,23873083492,0.00,0.00,0.00,0.00,0
40465,23873083492,0.00,0.00,0.00,0.00,0
40466,23873083492,0.00,0.00,0.00,0.00,0
40467,23873083492,0.00,0.00,0.00,0.00,0
40468,23873083492,0.00,0.00,0.00,0.00,0
40469,23873083492,0.00,0.00,0.00,0.00,0
40470,23873083492,0.00,0.00,0.00,0.00,0
40471,23873083492,0.00,0.00,0.00,0.00,0
40472,23873083492,0.00,0.00,0.00,0.00,0
40473,23873083492,0.00,0.00,0.00,0.00,0
40474,23873083492,0.00,0.00,0.00,0.00,0
40475,16303322109,0.40,0.40,0.00,0.00,basegame
40476,23873083492,0.00,0.00,0.00,0.00,0
40477,23873083492,0.00,0.00,0.00,0.00,0
40478,23873083492,0.00,0.00,0.00,0.00,0
40479,23873083492,0.00,0.00,0.00,0.00,0
40480,23873083492,0.00,0.00,0.00,0.00,0
40481,23873083492,0.00,0.00,0.00,0.00,0
40482,16303322109,1.00,1.00,0.00,0.00,basegame
40483,23873083492,0.00,0.00,0.00,0.00,0
40484,23873083492,0.00,0.00,0.00,0.00,0
40485,23873083492,0.00,0.00,0.00,0.00,0
40486,23873083492,0.00,0.00,0.00,0.00,0
40487,23873083492,0.00,0.00,0.00,0.00,0
40488,23873083492,0.00,0.00,0.00,0.00,0
40489,16303322109,0.10,0.10,0.00,0.00,basegame
40490,23873083492,0.00,0.00,0.00,0.00,0
40491,23873083492,0.00,0.00,0.00,0.00,0
40492,23873083492,0.00,0.00,0.00,0.00,0
40493,23873083492,0.00,0.00,0.00,0.00,0
40494,16303322109,0.10,0.10,0.00,0.00,basegame
40495,23873083492,0.00,0.00,0.00,0.00,0
40496,23873083492,0.00,0.00,0.00,0.00,0
40497,16303322109,3.90,3.90,0.00,0.00,basegame
40498,23873083492,0.00,0.00,0.00,0.00,0
40499,16303322109,0.20,0.20,0.00,0.00,basegame
40500,23873083492,0.00,0.00,0.00,0.00,0
40501,23873083492,0.00,0.00,0.00,0.00,0
40502,23873083492,0.00,0.00,0.00,0.00,0
40503,16303322109,1.20,1.20,0.00,0.00,basegame
40504,23873083492,0.00,0.00,0.00,0.00,0
40505,23873083492,0.00,0.00,0.00,0.00,0
40506,23873083492,0.00,0.00,0.00,0.00,0
40507,16303322109,0.30,0.30,0.00,0.00,basegame
40508,23873083492,0.00,0.00,0.00,0.00,0
40509,16303322109,0.20,0.20,0.00,0.00,basegame
40510,16303322109,0.50,0.50,0.00,0.00,basegame
40511,23873083492,0.00,0.00,0.00,0.00,0
40512,23873083492,0.00,0.00,0.00,0.00,0
40513,23873083492,0.00,0.00,0.00,0.00,0
40514,23873083492,0.00,0.00,0.00,0.00,0
40515,23873083492,0.00,0.00,0.00,0.00,0
40516,16303322109,3.00,3.00,0.00,0.00,basegame
40517,16303322109,0.20,0.20,0.00,0.00,basegame
40518,16303322109,1.10,1.10,0.00,0.00,basegame
40519,23873083492,0.00,0.00,0.00,0.00,0
40520,23873083492,0.00,0.00,0.00,0.00,0
40521,23873083492,0.00,0.00,0.00,0.00,0
40522,23873083492,0.00,0.00,0.00,0.00,0
40523,23873083492,0.00,0.00,0.00,0.00,0
40524,23873083492,0.00,0.00,0.00,0.00,0
40525,23873083492,0.00,0.00,0.00,0.00,0
40526,23873083492,0.00,0.00,0.00,0.00,0
40527,23873083492,0.00,0.00,0.00,0.00,0
40528,23873083492,0.00,0.00,0.00,0.00,0
40529,16303322109,4.10,4.10,0.00,0.00,basegame
40530,23873083492,0.00,0.00,0.00,0.00,0
40531,16303322109,0.10,0.10,0.00,0.00,basegame
40532,23873083492,0.00,0.00,0.00,0.00,0
40533,23873083492,0.00,0.00,0.00,0.00,0
40534,23873083492,0.00,0.00,0.00,0.00,0
40535,16303322109,0.60,0.60,0.00,0.00,basegame
40536,23873083492,0.00,0.00,0.00,0.00,0
40537,23873083492,0.00,0.00,0.00,0.00,0
40538,16303322109,6.50,6.50,0.00,0.00,basegame
40539,23873083492,0.00,0.00,0.00,0.00,0
40540,16303322109,0.10,0.10,0.00,0.00,basegame
40541,23873083492,0.00,0.00,0.00,0.00,0
40542,23873083492,0.00,0.00,0.00,0.00,0
40543,23873083492,0.00,0.00,0.00,0.00,0
40544,23873083492,0.00,0.00,0.00,0.00,0
40545,23873083492,0.00,0.00,0.00,0.00,0
40546,23873083492,0.00,0.00,0.00,0.00,0
40547,23873083492,0.00,0.00,0.00,0.00,0
40548,23873083492,0.00,0.00,0.00,0.00,0
40549,23873083492,0.00,0.00,0.00,0.00,0
40550,23873083492,0.00,0.00,0.00,0.00,0
40551,23873083492,0.00,0.00,0.00,0.00,0
40552,23873083492,0.00,0.00,0.00,0.00,0
40553,23873083492,0.00,0.00,0.00,0.00,0
40554,23873083492,0.00,0.00,0.00,0.00,0
40555,16303322109,2.20,2.20,0.00,0.00,basegame
40556,23873083492,0.00,0.00,0.00,0.00,0
40557,16303322109,0.10,0.10,0.00,0.00,basegame
40558,23873083492,0.00,0.00,0.00,0.00,0
40559,23873083492,0.00,0.00,0.00,0.00,0
40560,23873083492,0.00,0.00,0.00,0.00,0
40561,16303322109,0.60,0.60,0.00,0.00,basegame
40562,16303322109,0.10,0.10,0.00,0.00,basegame
40563,133911710870,4.00,0.20,3.80,0.00,freegame
40564,23873083492,0.00,0.00,0.00,0.00,0
40565,16303322109,0.20,0.20,0.00,0.00,basegame
40566,23873083492,0.00,0.00,0.00,0.00,0
40567,16303322109,1.10,1.10,0.00,0.00,basegame
40568,23873083492,0.00,0.00,0.00,0.00,0
40569,23873083492,0.00,0.00,0.00,0.00,0
40570,23873083492,0.00,0.00,0.00,0.00,0
40571,23873083492,0.00,0.00,0.00,0.00,0
40572,23873083492,0.00,0.00,0.00,0.00,0
40573,16303322109,0.20,0.20,0.00,0.00,basegame
40574,23873083492,0.00,0.00,0.00,0.00,0
40575,16303322109,0.30,0.30,0.00,0.00,basegame
40576,23873083492,0.00,0.00,0.00,0.00,0
40577,23873083492,0.00,0.00,0.00,0.00,0
40578,23873083492,0.00,0.00,0.00,0.00,0
40579,23873083492,0.00,0.00,0.00,0.00,0
40580,16303322109,0.20,0.20,0.00,0.00,basegame
40581,23873083492,0.00,0.00,0.00,0.00,0
40582,16303322109,0.20,0.20,0.00,0.00,basegame
40583,16303322109,0.50,0.50,0.00,0.00,basegame
40584,23873083492,0.00,0.00,0.00,0.00,0
40585,23873083492,0.00,0.00,0.00,0.00,0
40586,16303322109,0.80,0.80,0.00,0.00,basegame
40587,16303322109,1.10,1.10,0.00,0.00,basegame
40588,23873083492,0.00,0.00,0.00,0.00,0
40589,23873083492,0.00,0.00,0.00,0.00,0
40590,23873083492,0.00,0.00,0.00,0.00,0
40591,23873083492,0.00,0.00,0.00,0.00,0
40592,23873083492,0.00,0.00,0.00,0.00,0
40593,23873083492,0.00,0.00,0.00,0.00,0
40594,16303322109,0.20,0.20,0.00,0.00,basegame
40595,23873083492,0.00,0.00,0.00,0.00,0
40596,16303322109,0.30,0.30,0.00,0.00,basegame
40597,23873083492,0.00,0.00,0.00,0.00,0
40598,23873083492,0.00,0.00,0.00,0.00,0
40599,23873083492,0.00,0.00,0.00,0.00,0
40600,16303322109,0.10,0.10,0.00,0.00,basegame
40601,16303322109,0.20,0.20,0.00,0.00,basegame
40602,23873083492,0.00,0.00,0.00,0.00,0
40603,23873083492,0.00,0.00,0.00,0.00,0
40604,16303322109,0.30,0.30,0.00,0.00,basegame
40605,23873083492,0.00,0.00,0.00,0.00,0
40606,16303322109,0.20,0.20,0.00,0.00,basegame
40607,23873083492,0.00,0.00,0.00,0.00,0
40608,23873083492,0.00,0.00,0.00,0.00,0
40609,23873083492,0.00,0.00,0.00,0.00,0
40610,23873083492,0.00,0.00,0.00,0.00,0
40611,23873083492,0.00,0.00,0.00,0.00,0
40612,23873083492,0.00,0.00,0.00,0.00,0
40613,23873083492,0.00,0.00,0.00,0.00,0
40614,16303322109,13.80,13.80,0.00,0.00,basegame
40615,23873083492,0.00,0.00,0.00,0.00,0
40616,23873083492,0.00,0.00,0.00,0.00,0
40617,23873083492,0.00,0.00,0.00,0.00,0
40618,23873083492,0.00,0.00,0.00,0.00,0
40619,23873083492,0.00,0.00,0.00,0.00,0
40620,23873083492,0.00,0.00,0.00,0.00,0
40621,23873083492,0.00,0.00,0.00,0.00,0
40622,23873083492,0.00,0.00,0.00,0.00,0
40623,16303322109,0.40,0.40,0.00,0.00,basegame
40624,23873083492,0.00,0.00,0.00,0.00,0
40625,23873083492,0.00,0.00,0.00,0.00,0
40626,23873083492,0.00,0.00,0.00,0.00,0
40627,23873083492,0.00,0.00,0.00,0.00,0
40628,16303322109,0.30,0.30,0.00,0.00,basegame
40629,23873083492,0.00,0.00,0.00,0.00,0
40630,23873083492,0.00,0.00,0.00,0.00,0
40631,23873083492,0.00,0.00,0.00,0.00,0
40632,23873083492,0.00,0.00,0.00,0.00,0
40633,23873083492,0.00,0.00,0.00,0.00,0
40634,23873083492,0.00,0.00,0.00,0.00,0
40635,16303322109,0.10,0.10,0.00,0.00,basegame
40636,23873083492,0.00,0.00,0.00,0.00,0
40637,23873083492,0.00,0.00,0.00,0.00,0
40638,16303322109,0.30,0.30,0.00,0.00,basegame
40639,23873083492,0.00,0.00,0.00,0.00,0
40640,23873083492,0.00,0.00,0.00,0.00,0
40641,16303322109,0.40,0.40,0.00,0.00,basegame
40642,23873083492,0.00,0.00,0.00,0.00,0
40643,23873083492,0.00,0.00,0.00,0.00,0
40644,23873083492,0.00,0.00,0.00,0.00,0
40645,23873083492,0.00,0.00,0.00,0.00,0
40646,23873083492,0.00,0.00,0.00,0.00,0
40647,23873083492,0.00,0.00,0.00,0.00,0
40648,23873083492,0.00,0.00,0.00,0.00,0
40649,16303322109,0.50,0.50,0.00,0.00,basegame
40650,23873083492,0.00,0.00,0.00,0.00,0
40651,16303322109,0.20,0.20,0.00,0.00,basegame
40652,23873083492,0.00,0.00,0.00,0.00,0
40653,23873083492,0.00,0.00,0.00,0.00,0
40654,16303322109,0.60,0.60,0.00,0.00,basegame
40655,23873083492,0.00,0.00,0.00,0.00,0
40656,16303322109,0.10,0.10,0.00,0.00,basegame
40657,23873083492,0.00,0.00,0.00,0.00,0
40658,23873083492,0.00,0.00,0.00,0.00,0
40659,23873083492,0.00,0.00,0.00,0.00,0
40660,23873083492,0.00,0.00,0.00,0.00,0
40661,23873083492,0.00,0.00,0.00,0.00,0
40662,23873083492,0.00,0.00,0.00,0.00,0
40663,23873083492,0.00,0.00,0.00,0.00,0
40664,23873083492,0.00,0.00,0.00,0.00,0
40665,23873083492,0.00,0.00,0.00,0.00,0
40666,16303322109,0.30,0.30,0.00,0.00,basegame
40667,23873083492,0.00,0.00,0.00,0.00,0
40668,16303322109,0.20,0.20,0.00,0.00,basegame
40669,23873083492,0.00,0.00,0.00,0.00,0
40670,23873083492,0.00,0.00,0.00,0.00,0
40671,23873083492,0.00,0.00,0.00,0.00,0
40672,23873083492,0.00,0.00,0.00,0.00,0
40673,23873083492,0.00,0.00,0.00,0.00,0
40674,23873083492,0.00,0.00,0.00,0.00,0
40675,23873083492,0.00,0.00,0.00,0.00,0
40676,23873083492,0.00,0.00,0.00,0.00,0
40677,23873083492,0.00,0.00,0.00,0.00,0
40678,23873083492,0.00,0.00,0.00,0.00,0
40679,16303322109,0.50,0.50,0.00,0.00,basegame
40680,23873083492,0.00,0.00,0.00,0.00,0
40681,16303322109,0.20,0.20,0.00,0.00,basegame
40682,23873083492,0.00,0.00,0.00,0.00,0
40683,23873083492,0.00,0.00,0.00,0.00,0
40684,23873083492,0.00,0.00,0.00,0.00,0
40685,16303322109,3.70,3.70,0.00,0.00,basegame
40686,16303322109,0.90,0.90,0.00,0.00,basegame
40687,23873083492,0.00,0.00,0.00,0.00,0
40688,23873083492,0.00,0.00,0.00,0.00,0
40689,16303322109,0.80,0.80,0.00,0.00,basegame
40690,23873083492,0.00,0.00,0.00,0.00,0
40691,23873083492,0.00,0.00,0.00,0.00,0
40692,23873083492,0.00,0.00,0.00,0.00,0
40693,23873083492,0.00,0.00,0.00,0.00,0
40694,16303322109,0.20,0.20,0.00,0.00,basegame
40695,23873083492,0.00,0.00,0.00,0.00,0
40696,23873083492,0.00,0.00,0.00,0.00,0
40697,23873083492,0.00,0.00,0.00,0.00,0
40698,23873083492,0.00,0.00,0.00,0.00,0
40699,23873083492,0.00,0.00,0.00,0.00,0
40700,23873083492,0.00,0.00,0.00,0.00,0
40701,23873083492,0.00,0.00,0.00,0.00,0
40702,23873083492,0.00,0.00,0.00,0.00,0
40703,23873083492,0.00,0.00,0.00,0.00,0
40704,23873083492,0.00,0.00,0.00,0.00,0
40705,16303322109,0.60,0.60,0.00,0.00,basegame
40706,16303322109,0.20,0.20,0.00,0.00,basegame
40707,16303322109,0.20,0.20,0.00,0.00,basegame
40708,23873083492,0.00,0.00,0.00,0.00,0
40709,16303322109,0.30,0.30,0.00,0.00,basegame
40710,16303322109,0.70,0.70,0.00,0.00,basegame
40711,23873083492,0.00,0.00,0.00,0.00,0
40712,16303322109,18.40,18.40,0.00,0.00,basegame
40713,16303322109,0.20,0.20,0.00,0.00,basegame
40714,23873083492,0.00,0.00,0.00,0.00,0
40715,23873083492,0.00,0.00,0.00,0.00,0
40716,23873083492,0.00,0.00,0.00,0.00,0
40717,23873083492,0.00,0.00,0.00,0.00,0
40718,23873083492,0.00,0.00,0.00,0.00,0
40719,23873083492,0.00,0.00,0.00,0.00,0
40720,23873083492,0.00,0.00,0.00,0.00,0
40721,23873083492,0.00,0.00,0.00,0.00,0
40722,23873083492,0.00,0.00,0.00,0.00,0
40723,16303322109,0.20,0.20,0.00,0.00,basegame
40724,16303322109,0.80,0.80,0.00,0.00,basegame
40725,23873083492,0.00,0.00,0.00,0.00,0
40726,23873083492,0.00,0.00,0.00,0.00,0
40727,16303322109,0.20,0.20,0.00,0.00,basegame
40728,23873083492,0.00,0.00,0.00,0.00,0
40729,23873083492,0.00,0.00,0.00,0.00,0
40730,23873083492,0.00,0.00,0.00,0.00,0
40731,16303322109,25.40,25.40,0.00,0.00,basegame
40732,16303322109,0.80,0.80,0.00,0.00,basegame
40733,23873083492,0.00,0.00,0.00,0.00,0
40734,23873083492,0.00,0.00,0.00,0.00,0
40735,23873083492,0.00,0.00,0.00,0.00,0
40736,23873083492,0.00,0.00,0.00,0.00,0
40737,16303322109,10.60,10.60,0.00,0.00,basegame
40738,16303322109,26.20,26.20,0.00,0.00,basegame
40739,23873083492,0.00,0.00,0.00,0.00,0
40740,23873083492,0.00,0.00,0.00,0.00,0
40741,23873083492,0.00,0.00,0.00,0.00,0
40742,23873083492,0.00,0.00,0.00,0.00,0
40743,23873083492,0.00,0.00,0.00,0.00,0
40744,16303322109,3.70,3.70,0.00,0.00,basegame
40745,23873083492,0.00,0.00,0.00,0.00,0
40746,23873083492,0.00,0.00,0.00,0.00,0
40747,23873083492,0.00,0.00,0.00,0.00,0
40748,23873083492,0.00,0.00,0.00,0.00,0
40749,16303322109,0.70,0.70,0.00,0.00,basegame
40750,23873083492,0.00,0.00,0.00,0.00,0
40751,23873083492,0.00,0.00,0.00,0.00,0
40752,16303322109,0.30,0.30,0.00,0.00,basegame
40753,23873083492,0.00,0.00,0.00,0.00,0
40754,23873083492,0.00,0.00,0.00,0.00,0
40755,23873083492,0.00,0.00,0.00,0.00,0
40756,23873083492,0.00,0.00,0.00,0.00,0
40757,23873083492,0.00,0.00,0.00,0.00,0
40758,23873083492,0.00,0.00,0.00,0.00,0
40759,23873083492,0.00,0.00,0.00,0.00,0
40760,23873083492,0.00,0.00,0.00,0.00,0
40761,23873083492,0.00,0.00,0.00,0.00,0
40762,23873083492,0.00,0.00,0.00,0.00,0
40763,23873083492,0.00,0.00,0.00,0.00,0
40764,23873083492,0.00,0.00,0.00,0.00,0
40765,23873083492,0.00,0.00,0.00,0.00,0
40766,23873083492,0.00,0.00,0.00,0.00,0
40767,16303322109,3.30,3.30,0.00,0.00,basegame
40768,23873083492,0.00,0.00,0.00,0.00,0
40769,16303322109,8.50,8.50,0.00,0.00,basegame
40770,23873083492,0.00,0.00,0.00,0.00,0
40771,23873083492,0.00,0.00,0.00,0.00,0
40772,16303322109,0.20,0.20,0.00,0.00,basegame
40773,16303322109,0.10,0.10,0.00,0.00,basegame
40774,23873083492,0.00,0.00,0.00,0.00,0
40775,23873083492,0.00,0.00,0.00,0.00,0
40776,23873083492,0.00,0.00,0.00,0.00,0
40777,16303322109,0.50,0.50,0.00,0.00,basegame
40778,16303322109,0.10,0.10,0.00,0.00,basegame
40779,23873083492,0.00,0.00,0.00,0.00,0
40780,23873083492,0.00,0.00,0.00,0.00,0
40781,23873083492,0.00,0.00,0.00,0.00,0
40782,23873083492,0.00,0.00,0.00,0.00,0
40783,23873083492,0.00,0.00,0.00,0.00,0
40784,23873083492,0.00,0.00,0.00,0.00,0
40785,16303322109,0.50,0.50,0.00,0.00,basegame
40786,23873083492,0.00,0.00,0.00,0.00,0
40787,23873083492,0.00,0.00,0.00,0.00,0
40788,23873083492,0.00,0.00,0.00,0.00,0
40789,16303322109,0.20,0.20,0.00,0.00,basegame
40790,16303322109,1.70,1.70,0.00,0.00,basegame
40791,23873083492,0.00,0.00,0.00,0.00,0
40792,23873083492,0.00,0.00,0.00,0.00,0
40793,23873083492,0.00,0.00,0.00,0.00,0
40794,23873083492,0.00,0.00,0.00,0.00,0
40795,23873083492,0.00,0.00,0.00,0.00,0
40796,16303322109,5.20,5.20,0.00,0.00,basegame
40797,23873083492,0.00,0.00,0.00,0.00,0
40798,23873083492,0.00,0.00,0.00,0.00,0
40799,16303322109,0.20,0.20,0.00,0.00,basegame
40800,23873083492,0.00,0.00,0.00,0.00,0
40801,23873083492,0.00,0.00,0.00,0.00,0
40802,16303322109,18.00,18.00,0.00,0.00,basegame
40803,23873083492,0.00,0.00,0.00,0.00,0
40804,23873083492,0.00,0.00,0.00,0.00,0
40805,23873083492,0.00,0.00,0.00,0.00,0
40806,16303322109,1.60,1.60,0.00,0.00,basegame
40807,23873083492,0.00,0.00,0.00,0.00,0
40808,23873083492,0.00,0.00,0.00,0.00,0
40809,23873083492,0.00,0.00,0.00,0.00,0
40810,23873083492,0.00,0.00,0.00,0.00,0
40811,23873083492,0.00,0.00,0.00,0.00,0
40812,23873083492,0.00,0.00,0.00,0.00,0
40813,23873083492,0.00,0.00,0.00,0.00,0
40814,23873083492,0.00,0.00,0.00,0.00,0
40815,23873083492,0.00,0.00,0.00,0.00,0
40816,23873083492,0.00,0.00,0.00,0.00,0
