id,weight,total_win,base_win,free_win,super_win,criteria
92674,12914363574,0.00,0.00,0.00,0.00,0
92675,12914363574,0.00,0.00,0.00,0.00,0
92676,12914363574,0.00,0.00,0.00,0.00,0
92677,12914363574,0.00,0.00,0.00,0.00,0
92678,5741004121,0.69,0.69,0.00,0.00,basegame
92679,5741004121,0.69,0.69,0.00,0.00,basegame
92680,12914363574,0.00,0.00,0.00,0.00,0
92681,12914363574,0.00,0.00,0.00,0.00,0
92682,12914363574,0.00,0.00,0.00,0.00,0
92683,5741004121,0.69,0.69,0.00,0.00,basegame
92684,5741004121,0.69,0.69,0.00,0.00,basegame
92685,5741004121,2.07,2.07,0.00,0.00,basegame
92686,12914363574,0.00,0.00,0.00,0.00,0
92687,12914363574,0.00,0.00,0.00,0.00,0
92688,12914363574,0.00,0.00,0.00,0.00,0
92689,5741004121,1.03,1.03,0.00,0.00,basegame
92690,12914363574,0.00,0.00,0.00,0.00,0
92691,12914363574,0.00,0.00,0.00,0.00,0
92692,12914363574,0.00,0.00,0.00,0.00,0
92693,12914363574,0.00,0.00,0.00,0.00,0
92694,5741004121,0.69,0.69,0.00,0.00,basegame
92695,5741004121,17.93,17.93,0.00,0.00,basegame
92696,12914363574,0.00,0.00,0.00,0.00,0
92697,5741004121,0.69,0.69,0.00,0.00,basegame
92698,12914363574,0.00,0.00,0.00,0.00,0
92699,12914363574,0.00,0.00,0.00,0.00,0
92700,5741004121,5.24,5.24,0.00,0.00,basegame
92701,12914363574,0.00,0.00,0.00,0.00,0
92702,12914363574,0.00,0.00,0.00,0.00,0
92703,5741004121,0.34,0.34,0.00,0.00,basegame
92704,5741004121,0.34,0.34,0.00,0.00,basegame
92705,12914363574,0.00,0.00,0.00,0.00,0
92706,12914363574,0.00,0.00,0.00,0.00,0
92707,12914363574,0.00,0.00,0.00,0.00,0
92708,12914363574,0.00,0.00,0.00,0.00,0
92709,12914363574,0.00,0.00,0.00,0.00,0
92710,12914363574,0.00,0.00,0.00,0.00,0
92711,12914363574,0.00,0.00,0.00,0.00,0
92712,12914363574,0.00,0.00,0.00,0.00,0
92713,12914363574,0.00,0.00,0.00,0.00,0
92714,5741004121,2.69,2.69,0.00,0.00,basegame
92715,5741004121,0.83,0.83,0.00,0.00,basegame
92716,5741004121,0.69,0.69,0.00,0.00,basegame
92717,5741004121,0.69,0.69,0.00,0.00,basegame
92718,12914363574,0.00,0.00,0.00,0.00,0
92719,12914363574,0.00,0.00,0.00,0.00,0
92720,12914363574,0.00,0.00,0.00,0.00,0
92721,12914363574,0.00,0.00,0.00,0.00,0
92722,12914363574,0.00,0.00,0.00,0.00,0
92723,12914363574,0.00,0.00,0.00,0.00,0
92724,12914363574,0.00,0.00,0.00,0.00,0
92725,12914363574,0.00,0.00,0.00,0.00,0
92726,12914363574,0.00,0.00,0.00,0.00,0
92727,12914363574,0.00,0.00,0.00,0.00,0
92728,12914363574,0.00,0.00,0.00,0.00,0
92729,12914363574,0.00,0.00,0.00,0.00,0
92730,12914363574,0.00,0.00,0.00,0.00,0
92731,12914363574,0.00,0.00,0.00,0.00,0
92732,12914363574,0.00,0.00,0.00,0.00,0
92733,12914363574,0.00,0.00,0.00,0.00,0
92734,12914363574,0.00,0.00,0.00,0.00,0
92735,5741004121,0.34,0.34,0.00,0.00,basegame
92736,5741004121,0.69,0.69,0.00,0.00,basegame
92737,12914363574,0.00,0.00,0.00,0.00,0
92738,12914363574,0.00,0.00,0.00,0.00,0
92739,12914363574,0.00,0.00,0.00,0.00,0
92740,5741004121,2.76,2.76,0.00,0.00,basegame
92741,12914363574,0.00,0.00,0.00,0.00,0
92742,5741004121,0.69,0.69,0.00,0.00,basegame
92743,5741004121,0.69,0.69,0.00,0.00,basegame
92744,12914363574,0.00,0.00,0.00,0.00,0
92745,12914363574,0.00,0.00,0.00,0.00,0
92746,5741004121,0.69,0.69,0.00,0.00,basegame
92747,12914363574,0.00,0.00,0.00,0.00,0
92748,12914363574,0.00,0.00,0.00,0.00,0
92749,12914363574,0.00,0.00,0.00,0.00,0
92750,12914363574,0.00,0.00,0.00,0.00,0
92751,12914363574,0.00,0.00,0.00,0.00,0
92752,5741004121,2.07,2.07,0.00,0.00,basegame
92753,12914363574,0.00,0.00,0.00,0.00,0
92754,5741004121,3.03,3.03,0.00,0.00,basegame
92755,12914363574,0.00,0.00,0.00,0.00,0
92756,12914363574,0.00,0.00,0.00,0.00,0
92757,12914363574,0.00,0.00,0.00,0.00,0
92758,5741004121,2.48,2.48,0.00,0.00,basegame
92759,5741004121,2.55,2.55,0.00,0.00,basegame
92760,12914363574,0.00,0.00,0.00,0.00,0
92761,12914363574,0.00,0.00,0.00,0.00,0
92762,5741004121,1.93,1.93,0.00,0.00,basegame
92763,12914363574,0.00,0.00,0.00,0.00,0
92764,12914363574,0.00,0.00,0.00,0.00,0
92765,12914363574,0.00,0.00,0.00,0.00,0
92766,12914363574,0.00,0.00,0.00,0.00,0
92767,12914363574,0.00,0.00,0.00,0.00,0
92768,12914363574,0.00,0.00,0.00,0.00,0
92769,12914363574,0.00,0.00,0.00,0.00,0
92770,5741004121,1.45,1.45,0.00,0.00,basegame
92771,12914363574,0.00,0.00,0.00,0.00,0
92772,12914363574,0.00,0.00,0.00,0.00,0
92773,12914363574,0.00,0.00,0.00,0.00,0
92774,12914363574,0.00,0.00,0.00,0.00,0
92775,12914363574,0.00,0.00,0.00,0.00,0
92776,12914363574,0.00,0.00,0.00,0.00,0
92777,12914363574,0.00,0.00,0.00,0.00,0
92778,12914363574,0.00,0.00,0.00,0.00,0
92779,12914363574,0.00,0.00,0.00,0.00,0
92780,5741004121,12.97,12.97,0.00,0.00,basegame
92781,12914363574,0.00,0.00,0.00,0.00,0
92782,12914363574,0.00,0.00,0.00,0.00,0
92783,12914363574,0.00,0.00,0.00,0.00,0
92784,12914363574,0.00,0.00,0.00,0.00,0
92785,12914363574,0.00,0.00,0.00,0.00,0
92786,12914363574,0.00,0.00,0.00,0.00,0
92787,12914363574,0.00,0.00,0.00,0.00,0
92788,50245708997,7.59,0.00,7.59,0.00,freegame
92789,12914363574,0.00,0.00,0.00,0.00,0
92790,12914363574,0.00,0.00,0.00,0.00,0
92791,12914363574,0.00,0.00,0.00,0.00,0
92792,5741004121,0.69,0.69,0.00,0.00,basegame
92793,12914363574,0.00,0.00,0.00,0.00,0
92794,5741004121,0.69,0.69,0.00,0.00,basegame
92795,12914363574,0.00,0.00,0.00,0.00,0
92796,12914363574,0.00,0.00,0.00,0.00,0
92797,12914363574,0.00,0.00,0.00,0.00,0
92798,12914363574,0.00,0.00,0.00,0.00,0
92799,5741004121,1.66,1.66,0.00,0.00,basegame
92800,12914363574,0.00,0.00,0.00,0.00,0
92801,12914363574,0.00,0.00,0.00,0.00,0
92802,12914363574,0.00,0.00,0.00,0.00,0
92803,5741004121,4.00,4.00,0.00,0.00,basegame
92804,12914363574,0.00,0.00,0.00,0.00,0
92805,12914363574,0.00,0.00,0.00,0.00,0
92806,12914363574,0.00,0.00,0.00,0.00,0
92807,5741004121,1.03,1.03,0.00,0.00,basegame
92808,12914363574,0.00,0.00,0.00,0.00,0
92809,12914363574,0.00,0.00,0.00,0.00,0
92810,12914363574,0.00,0.00,0.00,0.00,0
92811,12914363574,0.00,0.00,0.00,0.00,0
92812,12914363574,0.00,0.00,0.00,0.00,0
92813,5741004121,1.03,1.03,0.00,0.00,basegame
92814,12914363574,0.00,0.00,0.00,0.00,0
92815,12914363574,0.00,0.00,0.00,0.00,0
92816,12914363574,0.00,0.00,0.00,0.00,0
92817,12914363574,0.00,0.00,0.00,0.00,0
92818,12914363574,0.00,0.00,0.00,0.00,0
92819,5741004121,0.69,0.69,0.00,0.00,basegame
92820,12914363574,0.00,0.00,0.00,0.00,0
92821,12914363574,0.00,0.00,0.00,0.00,0
92822,12914363574,0.00,0.00,0.00,0.00,0
92823,5741004121,0.69,0.69,0.00,0.00,basegame
92824,12914363574,0.00,0.00,0.00,0.00,0
92825,12914363574,0.00,0.00,0.00,0.00,0
92826,12914363574,0.00,0.00,0.00,0.00,0
92827,12914363574,0.00,0.00,0.00,0.00,0
92828,12914363574,0.00,0.00,0.00,0.00,0
92829,12914363574,0.00,0.00,0.00,0.00,0
92830,12914363574,0.00,0.00,0.00,0.00,0
92831,5741004121,5.66,5.66,0.00,0.00,basegame
92832,12914363574,0.00,0.00,0.00,0.00,0
92833,12914363574,0.00,0.00,0.00,0.00,0
92834,12914363574,0.00,0.00,0.00,0.00,0
92835,12914363574,0.00,0.00,0.00,0.00,0
92836,5741004121,1.24,1.24,0.00,0.00,basegame
92837,12914363574,0.00,0.00,0.00,0.00,0
92838,12914363574,0.00,0.00,0.00,0.00,0
92839,12914363574,0.00,0.00,0.00,0.00,0
92840,12914363574,0.00,0.00,0.00,0.00,0
92841,12914363574,0.00,0.00,0.00,0.00,0
92842,12914363574,0.00,0.00,0.00,0.00,0
92843,12914363574,0.00,0.00,0.00,0.00,0
92844,12914363574,0.00,0.00,0.00,0.00,0
92845,12914363574,0.00,0.00,0.00,0.00,0
92846,5741004121,5.17,5.17,0.00,0.00,basegame
92847,12914363574,0.00,0.00,0.00,0.00,0
92848,12914363574,0.00,0.00,0.00,0.00,0
92849,12914363574,0.00,0.00,0.00,0.00,0
92850,12914363574,0.00,0.00,0.00,0.00,0
92851,5741004121,2.48,2.48,0.00,0.00,basegame
92852,5741004121,1.72,1.72,0.00,0.00,basegame
92853,5741004121,0.34,0.34,0.00,0.00,basegame
92854,12914363574,0.00,0.00,0.00,0.00,0
92855,5741004121,0.34,0.34,0.00,0.00,basegame
92856,12914363574,0.00,0.00,0.00,0.00,0
92857,5741004121,1.72,1.72,0.00,0.00,basegame
92858,50245708997,2.97,0.00,2.97,0.00,freegame
92859,12914363574,0.00,0.00,0.00,0.00,0
92860,12914363574,0.00,0.00,0.00,0.00,0
92861,5741004121,5.59,5.59,0.00,0.00,basegame
92862,12914363574,0.00,0.00,0.00,0.00,0
92863,12914363574,0.00,0.00,0.00,0.00,0
92864,12914363574,0.00,0.00,0.00,0.00,0
92865,5741004121,2.07,2.07,0.00,0.00,basegame
92866,12914363574,0.00,0.00,0.00,0.00,0
92867,12914363574,0.00,0.00,0.00,0.00,0
92868,12914363574,0.00,0.00,0.00,0.00,0
92869,12914363574,0.00,0.00,0.00,0.00,0
92870,12914363574,0.00,0.00,0.00,0.00,0
92871,12914363574,0.00,0.00,0.00,0.00,0
92872,12914363574,0.00,0.00,0.00,0.00,0
92873,12914363574,0.00,0.00,0.00,0.00,0
92874,12914363574,0.00,0.00,0.00,0.00,0
92875,12914363574,0.00,0.00,0.00,0.00,0
92876,12914363574,0.00,0.00,0.00,0.00,0
92877,12914363574,0.00,0.00,0.00,0.00,0
92878,12914363574,0.00,0.00,0.00,0.00,0
92879,5741004121,0.69,0.69,0.00,0.00,basegame
92880,12914363574,0.00,0.00,0.00,0.00,0
92881,12914363574,0.00,0.00,0.00,0.00,0
92882,5741004121,3.72,3.72,0.00,0.00,basegame
92883,12914363574,0.00,0.00,0.00,0.00,0
92884,5741004121,0.69,0.69,0.00,0.00,basegame
92885,5741004121,1.72,1.72,0.00,0.00,basegame
92886,12914363574,0.00,0.00,0.00,0.00,0
92887,5741004121,2.34,2.34,0.00,0.00,basegame
92888,12914363574,0.00,0.00,0.00,0.00,0
92889,5741004121,4.14,4.14,0.00,0.00,basegame
92890,12914363574,0.00,0.00,0.00,0.00,0
92891,12914363574,0.00,0.00,0.00,0.00,0
92892,12914363574,0.00,0.00,0.00,0.00,0
92893,12914363574,0.00,0.00,0.00,0.00,0
92894,12914363574,0.00,0.00,0.00,0.00,0
92895,5741004121,2.48,2.48,0.00,0.00,basegame
92896,12914363574,0.00,0.00,0.00,0.00,0
92897,12914363574,0.00,0.00,0.00,0.00,0
92898,12914363574,0.00,0.00,0.00,0.00,0
92899,12914363574,0.00,0.00,0.00,0.00,0
92900,12914363574,0.00,0.00,0.00,0.00,0
92901,5741004121,7.31,7.31,0.00,0.00,basegame
92902,12914363574,0.00,0.00,0.00,0.00,0
92903,5741004121,0.69,0.69,0.00,0.00,basegame
92904,12914363574,0.00,0.00,0.00,0.00,0
92905,5741004121,0.69,0.69,0.00,0.00,basegame
92906,12914363574,0.00,0.00,0.00,0.00,0
92907,5741004121,1.45,1.45,0.00,0.00,basegame
92908,5741004121,4.14,4.14,0.00,0.00,basegame
92909,5741004121,0.69,0.69,0.00,0.00,basegame
92910,5741004121,1.17,1.17,0.00,0.00,basegame
92911,12914363574,0.00,0.00,0.00,0.00,0
92912,12914363574,0.00,0.00,0.00,0.00,0
92913,5741004121,13.52,13.52,0.00,0.00,basegame
92914,5741004121,1.31,1.31,0.00,0.00,basegame
92915,12914363574,0.00,0.00,0.00,0.00,0
92916,5741004121,2.76,2.76,0.00,0.00,basegame
92917,12914363574,0.00,0.00,0.00,0.00,0
92918,5741004121,0.69,0.69,0.00,0.00,basegame
92919,5741004121,2.76,2.76,0.00,0.00,basegame
92920,12914363574,0.00,0.00,0.00,0.00,0
92921,5741004121,0.69,0.69,0.00,0.00,basegame
92922,12914363574,0.00,0.00,0.00,0.00,0
92923,12914363574,0.00,0.00,0.00,0.00,0
92924,5741004121,1.31,1.31,0.00,0.00,basegame
92925,12914363574,0.00,0.00,0.00,0.00,0
92926,5741004121,5.79,5.79,0.00,0.00,basegame
92927,5741004121,3.31,3.31,0.00,0.00,basegame
92928,12914363574,0.00,0.00,0.00,0.00,0
92929,12914363574,0.00,0.00,0.00,0.00,0
92930,12914363574,0.00,0.00,0.00,0.00,0
92931,12914363574,0.00,0.00,0.00,0.00,0
92932,12914363574,0.00,0.00,0.00,0.00,0
92933,12914363574,0.00,0.00,0.00,0.00,0
92934,12914363574,0.00,0.00,0.00,0.00,0
92935,12914363574,0.00,0.00,0.00,0.00,0
92936,5741004121,3.31,3.31,0.00,0.00,basegame
92937,12914363574,0.00,0.00,0.00,0.00,0
92938,12914363574,0.00,0.00,0.00,0.00,0
92939,5741004121,0.34,0.34,0.00,0.00,basegame
92940,12914363574,0.00,0.00,0.00,0.00,0
92941,12914363574,0.00,0.00,0.00,0.00,0
92942,12914363574,0.00,0.00,0.00,0.00,0
92943,12914363574,0.00,0.00,0.00,0.00,0
92944,12914363574,0.00,0.00,0.00,0.00,0
92945,12914363574,0.00,0.00,0.00,0.00,0
92946,5741004121,0.83,0.83,0.00,0.00,basegame
92947,12914363574,0.00,0.00,0.00,0.00,0
92948,12914363574,0.00,0.00,0.00,0.00,0
92949,12914363574,0.00,0.00,0.00,0.00,0
92950,12914363574,0.00,0.00,0.00,0.00,0
92951,12914363574,0.00,0.00,0.00,0.00,0
92952,5741004121,0.34,0.34,0.00,0.00,basegame
92953,12914363574,0.00,0.00,0.00,0.00,0
92954,12914363574,0.00,0.00,0.00,0.00,0
92955,12914363574,0.00,0.00,0.00,0.00,0
92956,12914363574,0.00,0.00,0.00,0.00,0
92957,12914363574,0.00,0.00,0.00,0.00,0
92958,12914363574,0.00,0.00,0.00,0.00,0
92959,12914363574,0.00,0.00,0.00,0.00,0
92960,12914363574,0.00,0.00,0.00,0.00,0
92961,12914363574,0.00,0.00,0.00,0.00,0
92962,5741004121,2.48,2.48,0.00,0.00,basegame
92963,12914363574,0.00,0.00,0.00,0.00,0
92964,5741004121,0.69,0.69,0.00,0.00,basegame
92965,12914363574,0.00,0.00,0.00,0.00,0
92966,12914363574,0.00,0.00,0.00,0.00,0
92967,5741004121,1.72,1.72,0.00,0.00,basegame
92968,12914363574,0.00,0.00,0.00,0.00,0
92969,12914363574,0.00,0.00,0.00,0.00,0
92970,12914363574,0.00,0.00,0.00,0.00,0
92971,12914363574,0.00,0.00,0.00,0.00,0
92972,12914363574,0.00,0.00,0.00,0.00,0
92973,12914363574,0.00,0.00,0.00,0.00,0
92974,12914363574,0.00,0.00,0.00,0.00,0
92975,12914363574,0.00,0.00,0.00,0.00,0
92976,22070619077,12.07,0.00,0.00,12.07,super
92977,12914363574,0.00,0.00,0.00,0.00,0
92978,12914363574,0.00,0.00,0.00,0.00,0
92979,12914363574,0.00,0.00,0.00,0.00,0
92980,12914363574,0.00,0.00,0.00,0.00,0
92981,5741004121,3.31,3.31,0.00,0.00,basegame
92982,12914363574,0.00,0.00,0.00,0.00,0
92983,12914363574,0.00,0.00,0.00,0.00,0
92984,12914363574,0.00,0.00,0.00,0.00,0
92985,5741004121,5.17,5.17,0.00,0.00,basegame
92986,12914363574,0.00,0.00,0.00,0.00,0
92987,12914363574,0.00,0.00,0.00,0.00,0
92988,5741004121,24.41,24.41,0.00,0.00,basegame
92989,12914363574,0.00,0.00,0.00,0.00,0
92990,5741004121,0.34,0.34,0.00,0.00,basegame
92991,12914363574,0.00,0.00,0.00,0.00,0
92992,12914363574,0.00,0.00,0.00,0.00,0
92993,12914363574,0.00,0.00,0.00,0.00,0
92994,12914363574,0.00,0.00,0.00,0.00,0
92995,12914363574,0.00,0.00,0.00,0.00,0
92996,12914363574,0.00,0.00,0.00,0.00,0
92997,12914363574,0.00,0.00,0.00,0.00,0
92998,5741004121,1.72,1.72,0.00,0.00,basegame
92999,5741004121,0.69,0.69,0.00,0.00,basegame
93000,12914363574,0.00,0.00,0.00,0.00,0
93001,12914363574,0.00,0.00,0.00,0.00,0
93002,5741004121,31.59,31.59,0.00,0.00,basegame
93003,12914363574,0.00,0.00,0.00,0.00,0
93004,12914363574,0.00,0.00,0.00,0.00,0
93005,5741004121,0.69,0.69,0.00,0.00,basegame
93006,5741004121,0.34,0.34,0.00,0.00,basegame
93007,5741004121,4.14,4.14,0.00,0.00,basegame
93008,12914363574,0.00,0.00,0.00,0.00,0
93009,12914363574,0.00,0.00,0.00,0.00,0
93010,5741004121,1.72,1.72,0.00,0.00,basegame
93011,12914363574,0.00,0.00,0.00,0.00,0
93012,12914363574,0.00,0.00,0.00,0.00,0
93013,12914363574,0.00,0.00,0.00,0.00,0
93014,5741004121,0.69,0.69,0.00,0.00,basegame
93015,5741004121,0.34,0.34,0.00,0.00,basegame
93016,12914363574,0.00,0.00,0.00,0.00,0
93017,12914363574,0.00,0.00,0.00,0.00,0
93018,12914363574,0.00,0.00,0.00,0.00,0
93019,5741004121,2.76,2.76,0.00,0.00,basegame
93020,12914363574,0.00,0.00,0.00,0.00,0
93021,12914363574,0.00,0.00,0.00,0.00,0
93022,12914363574,0.00,0.00,0.00,0.00,0
93023,5741004121,6.28,6.28,0.00,0.00,basegame
93024,12914363574,0.00,0.00,0.00,0.00,0
93025,12914363574,0.00,0.00,0.00,0.00,0
93026,12914363574,0.00,0.00,0.00,0.00,0
93027,5741004121,1.38,1.38,0.00,0.00,basegame
93028,5741004121,0.34,0.34,0.00,0.00,basegame
93029,12914363574,0.00,0.00,0.00,0.00,0
93030,12914363574,0.00,0.00,0.00,0.00,0
93031,12914363574,0.00,0.00,0.00,0.00,0
93032,12914363574,0.00,0.00,0.00,0.00,0
93033,5741004121,0.69,0.69,0.00,0.00,basegame
93034,12914363574,0.00,0.00,0.00,0.00,0
93035,12914363574,0.00,0.00,0.00,0.00,0
93036,12914363574,0.00,0.00,0.00,0.00,0
93037,5741004121,2.76,2.76,0.00,0.00,basegame
93038,12914363574,0.00,0.00,0.00,0.00,0
93039,5741004121,1.03,1.03,0.00,0.00,basegame
93040,12914363574,0.00,0.00,0.00,0.00,0
93041,12914363574,0.00,0.00,0.00,0.00,0
93042,5741004121,0.69,0.69,0.00,0.00,basegame
93043,5741004121,14.97,14.97,0.00,0.00,basegame
93044,5741004121,1.72,1.72,0.00,0.00,basegame
93045,12914363574,0.00,0.00,0.00,0.00,0
93046,12914363574,0.00,0.00,0.00,0.00,0
93047,5741004121,0.69,0.69,0.00,0.00,basegame
93048,5741004121,1.72,1.72,0.00,0.00,basegame
93049,5741004121,1.66,1.66,0.00,0.00,basegame
93050,12914363574,0.00,0.00,0.00,0.00,0
93051,12914363574,0.00,0.00,0.00,0.00,0
93052,12914363574,0.00,0.00,0.00,0.00,0
93053,12914363574,0.00,0.00,0.00,0.00,0
93054,12914363574,0.00,0.00,0.00,0.00,0
93055,5741004121,0.34,0.34,0.00,0.00,basegame
93056,12914363574,0.00,0.00,0.00,0.00,0
93057,5741004121,0.69,0.69,0.00,0.00,basegame
93058,12914363574,0.00,0.00,0.00,0.00,0
93059,12914363574,0.00,0.00,0.00,0.00,0
93060,12914363574,0.00,0.00,0.00,0.00,0
93061,5741004121,0.69,0.69,0.00,0.00,basegame
93062,12914363574,0.00,0.00,0.00,0.00,0
93063,5741004121,8.69,8.69,0.00,0.00,basegame
93064,12914363574,0.00,0.00,0.00,0.00,0
93065,12914363574,0.00,0.00,0.00,0.00,0
93066,5741004121,0.69,0.69,0.00,0.00,basegame
93067,5741004121,0.69,0.69,0.00,0.00,basegame
93068,12914363574,0.00,0.00,0.00,0.00,0
93069,12914363574,0.00,0.00,0.00,0.00,0
93070,12914363574,0.00,0.00,0.00,0.00,0
93071,12914363574,0.00,0.00,0.00,0.00,0
93072,12914363574,0.00,0.00,0.00,0.00,0
93073,12914363574,0.00,0.00,0.00,0.00,0
93074,5741004121,0.34,0.34,0.00,0.00,basegame
93075,12914363574,0.00,0.00,0.00,0.00,0
93076,12914363574,0.00,0.00,0.00,0.00,0
93077,12914363574,0.00,0.00,0.00,0.00,0
93078,12914363574,0.00,0.00,0.00,0.00,0
93079,12914363574,0.00,0.00,0.00,0.00,0
93080,12914363574,0.00,0.00,0.00,0.00,0
93081,12914363574,0.00,0.00,0.00,0.00,0
93082,5741004121,1.93,1.93,0.00,0.00,basegame
93083,12914363574,0.00,0.00,0.00,0.00,0
93084,12914363574,0.00,0.00,0.00,0.00,0
93085,5741004121,1.24,1.24,0.00,0.00,basegame
93086,5741004121,0.34,0.34,0.00,0.00,basegame
93087,12914363574,0.00,0.00,0.00,0.00,0
93088,12914363574,0.00,0.00,0.00,0.00,0
93089,12914363574,0.00,0.00,0.00,0.00,0
93090,12914363574,0.00,0.00,0.00,0.00,0
93091,12914363574,0.00,0.00,0.00,0.00,0
93092,5741004121,1.24,1.24,0.00,0.00,basegame
93093,12914363574,0.00,0.00,0.00,0.00,0
93094,12914363574,0.00,0.00,0.00,0.00,0
93095,12914363574,0.00,0.00,0.00,0.00,0
93096,12914363574,0.00,0.00,0.00,0.00,0
93097,12914363574,0.00,0.00,0.00,0.00,0
93098,5741004121,3.31,3.31,0.00,0.00,basegame
93099,5741004121,0.34,0.34,0.00,0.00,basegame
93100,12914363574,0.00,0.00,0.00,0.00,0
93101,22070619077,15.59,0.00,0.00,15.59,super
93102,12914363574,0.00,0.00,0.00,0.00,0
93103,12914363574,0.00,0.00,0.00,0.00,0
93104,5741004121,0.90,0.90,0.00,0.00,basegame
93105,12914363574,0.00,0.00,0.00,0.00,0
93106,5741004121,20.00,20.00,0.00,0.00,basegame
93107,12914363574,0.00,0.00,0.00,0.00,0
93108,12914363574,0.00,0.00,0.00,0.00,0
93109,12914363574,0.00,0.00,0.00,0.00,0
93110,12914363574,0.00,0.00,0.00,0.00,0
93111,5741004121,1.52,1.52,0.00,0.00,basegame
93112,12914363574,0.00,0.00,0.00,0.00,0
93113,12914363574,0.00,0.00,0.00,0.00,0
93114,12914363574,0.00,0.00,0.00,0.00,0
93115,12914363574,0.00,0.00,0.00,0.00,0
93116,12914363574,0.00,0.00,0.00,0.00,0
93117,5741004121,1.86,1.86,0.00,0.00,basegame
93118,12914363574,0.00,0.00,0.00,0.00,0
93119,12914363574,0.00,0.00,0.00,0.00,0
93120,12914363574,0.00,0.00,0.00,0.00,0
93121,5741004121,3.17,3.17,0.00,0.00,basegame
93122,5741004121,1.66,1.66,0.00,0.00,basegame
93123,12914363574,0.00,0.00,0.00,0.00,0
93124,12914363574,0.00,0.00,0.00,0.00,0
93125,12914363574,0.00,0.00,0.00,0.00,0
93126,12914363574,0.00,0.00,0.00,0.00,0
93127,12914363574,0.00,0.00,0.00,0.00,0
93128,12914363574,0.00,0.00,0.00,0.00,0
93129,12914363574,0.00,0.00,0.00,0.00,0
93130,12914363574,0.00,0.00,0.00,0.00,0
93131,5741004121,4.21,4.21,0.00,0.00,basegame
93132,5741004121,1.72,1.72,0.00,0.00,basegame
93133,12914363574,0.00,0.00,0.00,0.00,0
93134,12914363574,0.00,0.00,0.00,0.00,0
93135,12914363574,0.00,0.00,0.00,0.00,0
93136,12914363574,0.00,0.00,0.00,0.00,0
93137,12914363574,0.00,0.00,0.00,0.00,0
93138,12914363574,0.00,0.00,0.00,0.00,0
93139,5741004121,4.21,4.21,0.00,0.00,basegame
93140,5741004121,0.34,0.34,0.00,0.00,basegame
93141,12914363574,0.00,0.00,0.00,0.00,0
93142,5741004121,14.76,14.76,0.00,0.00,basegame
93143,12914363574,0.00,0.00,0.00,0.00,0
93144,12914363574,0.00,0.00,0.00,0.00,0
93145,12914363574,0.00,0.00,0.00,0.00,0
93146,12914363574,0.00,0.00,0.00,0.00,0
93147,12914363574,0.00,0.00,0.00,0.00,0
93148,12914363574,0.00,0.00,0.00,0.00,0
93149,12914363574,0.00,0.00,0.00,0.00,0
93150,12914363574,0.00,0.00,0.00,0.00,0
93151,12914363574,0.00,0.00,0.00,0.00,0
93152,12914363574,0.00,0.00,0.00,0.00,0
93153,12914363574,0.00,0.00,0.00,0.00,0
93154,12914363574,0.00,0.00,0.00,0.00,0
93155,12914363574,0.00,0.00,0.00,0.00,0
93156,12914363574,0.00,0.00,0.00,0.00,0
93157,12914363574,0.00,0.00,0.00,0.00,0
93158,12914363574,0.00,0.00,0.00,0.00,0
93159,12914363574,0.00,0.00,0.00,0.00,0
93160,12914363574,0.00,0.00,0.00,0.00,0
93161,12914363574,0.00,0.00,0.00,0.00,0
93162,12914363574,0.00,0.00,0.00,0.00,0
93163,12914363574,0.00,0.00,0.00,0.00,0
93164,12914363574,0.00,0.00,0.00,0.00,0
93165,12914363574,0.00,0.00,0.00,0.00,0
93166,12914363574,0.00,0.00,0.00,0.00,0
93167,12914363574,0.00,0.00,0.00,0.00,0
93168,12914363574,0.00,0.00,0.00,0.00,0
93169,12914363574,0.00,0.00,0.00,0.00,0
93170,12914363574,0.00,0.00,0.00,0.00,0
93171,12914363574,0.00,0.00,0.00,0.00,0
93172,12914363574,0.00,0.00,0.00,0.00,0
93173,12914363574,0.00,0.00,0.00,0.00,0
93174,12914363574,0.00,0.00,0.00,0.00,0
93175,12914363574,0.00,0.00,0.00,0.00,0
93176,12914363574,0.00,0.00,0.00,0.00,0
93177,12914363574,0.00,0.00,0.00,0.00,0
93178,12914363574,0.00,0.00,0.00,0.00,0
93179,5741004121,0.69,0.69,0.00,0.00,basegame
93180,12914363574,0.00,0.00,0.00,0.00,0
93181,12914363574,0.00,0.00,0.00,0.00,0
93182,12914363574,0.00,0.00,0.00,0.00,0
93183,12914363574,0.00,0.00,0.00,0.00,0
93184,5741004121,0.34,0.34,0.00,0.00,basegame
93185,12914363574,0.00,0.00,0.00,0.00,0
93186,5741004121,0.69,0.69,0.00,0.00,basegame
93187,5741004121,1.24,1.24,0.00,0.00,basegame
93188,5741004121,1.03,1.03,0.00,0.00,basegame
93189,12914363574,0.00,0.00,0.00,0.00,0
93190,12914363574,0.00,0.00,0.00,0.00,0
93191,12914363574,0.00,0.00,0.00,0.00,0
93192,12914363574,0.00,0.00,0.00,0.00,0
93193,12914363574,0.00,0.00,0.00,0.00,0
93194,12914363574,0.00,0.00,0.00,0.00,0
93195,12914363574,0.00,0.00,0.00,0.00,0
93196,5741004121,6.62,6.62,0.00,0.00,basegame
93197,12914363574,0.00,0.00,0.00,0.00,0
93198,12914363574,0.00,0.00,0.00,0.00,0
93199,12914363574,0.00,0.00,0.00,0.00,0
93200,5741004121,0.83,0.83,0.00,0.00,basegame
