id,weight,total_win,base_win,free_win,super_win,criteria
92685,12505676154,0.00,0.00,0.00,0.00,0
92686,12505676154,0.00,0.00,0.00,0.00,0
92687,12505676154,0.00,0.00,0.00,0.00,0
92688,12505676154,0.00,0.00,0.00,0.00,0
92689,6340643987,0.71,0.71,0.00,0.00,basegame
92690,12505676154,0.00,0.00,0.00,0.00,0
92691,12505676154,0.00,0.00,0.00,0.00,0
92692,12505676154,0.00,0.00,0.00,0.00,0
92693,12505676154,0.00,0.00,0.00,0.00,0
92694,12505676154,0.00,0.00,0.00,0.00,0
92695,12505676154,0.00,0.00,0.00,0.00,0
92696,12505676154,0.00,0.00,0.00,0.00,0
92697,6340643987,0.71,0.71,0.00,0.00,basegame
92698,12505676154,0.00,0.00,0.00,0.00,0
92699,12505676154,0.00,0.00,0.00,0.00,0
92700,12505676154,0.00,0.00,0.00,0.00,0
92701,12505676154,0.00,0.00,0.00,0.00,0
92702,12505676154,0.00,0.00,0.00,0.00,0
92703,6340643987,2.86,2.86,0.00,0.00,basegame
92704,12505676154,0.00,0.00,0.00,0.00,0
92705,6340643987,0.36,0.36,0.00,0.00,basegame
92706,12505676154,0.00,0.00,0.00,0.00,0
92707,6340643987,6.71,6.71,0.00,0.00,basegame
92708,12505676154,0.00,0.00,0.00,0.00,0
92709,12505676154,0.00,0.00,0.00,0.00,0
92710,12505676154,0.00,0.00,0.00,0.00,0
92711,12505676154,0.00,0.00,0.00,0.00,0
92712,12505676154,0.00,0.00,0.00,0.00,0
92713,12505676154,0.00,0.00,0.00,0.00,0
92714,12505676154,0.00,0.00,0.00,0.00,0
92715,6340643987,0.71,0.71,0.00,0.00,basegame
92716,12505676154,0.00,0.00,0.00,0.00,0
92717,12505676154,0.00,0.00,0.00,0.00,0
92718,12505676154,0.00,0.00,0.00,0.00,0
92719,6340643987,0.36,0.36,0.00,0.00,basegame
92720,6340643987,1.79,1.79,0.00,0.00,basegame
92721,12505676154,0.00,0.00,0.00,0.00,0
92722,12505676154,0.00,0.00,0.00,0.00,0
92723,6340643987,2.57,2.57,0.00,0.00,basegame
92724,12505676154,0.00,0.00,0.00,0.00,0
92725,12505676154,0.00,0.00,0.00,0.00,0
92726,12505676154,0.00,0.00,0.00,0.00,0
92727,12505676154,0.00,0.00,0.00,0.00,0
92728,12505676154,0.00,0.00,0.00,0.00,0
92729,12505676154,0.00,0.00,0.00,0.00,0
92730,12505676154,0.00,0.00,0.00,0.00,0
92731,12505676154,0.00,0.00,0.00,0.00,0
92732,12505676154,0.00,0.00,0.00,0.00,0
92733,12505676154,0.00,0.00,0.00,0.00,0
92734,6340643987,2.50,2.50,0.00,0.00,basegame
92735,12505676154,0.00,0.00,0.00,0.00,0
92736,12505676154,0.00,0.00,0.00,0.00,0
92737,6340643987,2.36,2.36,0.00,0.00,basegame
92738,12505676154,0.00,0.00,0.00,0.00,0
92739,12505676154,0.00,0.00,0.00,0.00,0
92740,12505676154,0.00,0.00,0.00,0.00,0
92741,12505676154,0.00,0.00,0.00,0.00,0
92742,12505676154,0.00,0.00,0.00,0.00,0
92743,6340643987,0.86,0.86,0.00,0.00,basegame
92744,12505676154,0.00,0.00,0.00,0.00,0
92745,12505676154,0.00,0.00,0.00,0.00,0
92746,12505676154,0.00,0.00,0.00,0.00,0
92747,12505676154,0.00,0.00,0.00,0.00,0
92748,12505676154,0.00,0.00,0.00,0.00,0
92749,6340643987,8.86,8.86,0.00,0.00,basegame
92750,12505676154,0.00,0.00,0.00,0.00,0
92751,12505676154,0.00,0.00,0.00,0.00,0
92752,12505676154,0.00,0.00,0.00,0.00,0
92753,12505676154,0.00,0.00,0.00,0.00,0
92754,12505676154,0.00,0.00,0.00,0.00,0
92755,12505676154,0.00,0.00,0.00,0.00,0
92756,12505676154,0.00,0.00,0.00,0.00,0
92757,12505676154,0.00,0.00,0.00,0.00,0
92758,12505676154,0.00,0.00,0.00,0.00,0
92759,12505676154,0.00,0.00,0.00,0.00,0
92760,12505676154,0.00,0.00,0.00,0.00,0
92761,12505676154,0.00,0.00,0.00,0.00,0
92762,6340643987,6.14,6.14,0.00,0.00,basegame
92763,12505676154,0.00,0.00,0.00,0.00,0
92764,6340643987,1.79,1.79,0.00,0.00,basegame
92765,12505676154,0.00,0.00,0.00,0.00,0
92766,12505676154,0.00,0.00,0.00,0.00,0
92767,12505676154,0.00,0.00,0.00,0.00,0
92768,12505676154,0.00,0.00,0.00,0.00,0
92769,12505676154,0.00,0.00,0.00,0.00,0
92770,12505676154,0.00,0.00,0.00,0.00,0
92771,12505676154,0.00,0.00,0.00,0.00,0
92772,12505676154,0.00,0.00,0.00,0.00,0
92773,12505676154,0.00,0.00,0.00,0.00,0
92774,6340643987,0.71,0.71,0.00,0.00,basegame
92775,12505676154,0.00,0.00,0.00,0.00,0
92776,12505676154,0.00,0.00,0.00,0.00,0
92777,12505676154,0.00,0.00,0.00,0.00,0
92778,6340643987,4.21,4.21,0.00,0.00,basegame
92779,6340643987,3.21,3.21,0.00,0.00,basegame
92780,6340643987,4.29,4.29,0.00,0.00,basegame
92781,12505676154,0.00,0.00,0.00,0.00,0
92782,12505676154,0.00,0.00,0.00,0.00,0
92783,12505676154,0.00,0.00,0.00,0.00,0
92784,12505676154,0.00,0.00,0.00,0.00,0
92785,6340643987,0.71,0.71,0.00,0.00,basegame
92786,12505676154,0.00,0.00,0.00,0.00,0
92787,12505676154,0.00,0.00,0.00,0.00,0
92788,12505676154,0.00,0.00,0.00,0.00,0
92789,6340643987,0.36,0.36,0.00,0.00,basegame
92790,12505676154,0.00,0.00,0.00,0.00,0
92791,12505676154,0.00,0.00,0.00,0.00,0
92792,12505676154,0.00,0.00,0.00,0.00,0
92793,12505676154,0.00,0.00,0.00,0.00,0
92794,12505676154,0.00,0.00,0.00,0.00,0
92795,12505676154,0.00,0.00,0.00,0.00,0
92796,12505676154,0.00,0.00,0.00,0.00,0
92797,6340643987,1.29,1.29,0.00,0.00,basegame
92798,12505676154,0.00,0.00,0.00,0.00,0
92799,6340643987,2.29,2.29,0.00,0.00,basegame
92800,12505676154,0.00,0.00,0.00,0.00,0
92801,12505676154,0.00,0.00,0.00,0.00,0
92802,12505676154,0.00,0.00,0.00,0.00,0
92803,6340643987,3.43,3.43,0.00,0.00,basegame
92804,12505676154,0.00,0.00,0.00,0.00,0
92805,6340643987,1.79,1.79,0.00,0.00,basegame
92806,12505676154,0.00,0.00,0.00,0.00,0
92807,12505676154,0.00,0.00,0.00,0.00,0
92808,12505676154,0.00,0.00,0.00,0.00,0
92809,6340643987,0.71,0.71,0.00,0.00,basegame
92810,12505676154,0.00,0.00,0.00,0.00,0
92811,6340643987,1.71,1.71,0.00,0.00,basegame
92812,12505676154,0.00,0.00,0.00,0.00,0
92813,12505676154,0.00,0.00,0.00,0.00,0
92814,12505676154,0.00,0.00,0.00,0.00,0
92815,6340643987,0.71,0.71,0.00,0.00,basegame
92816,12505676154,0.00,0.00,0.00,0.00,0
92817,12505676154,0.00,0.00,0.00,0.00,0
92818,12505676154,0.00,0.00,0.00,0.00,0
92819,12505676154,0.00,0.00,0.00,0.00,0
92820,12505676154,0.00,0.00,0.00,0.00,0
92821,12505676154,0.00,0.00,0.00,0.00,0
92822,12505676154,0.00,0.00,0.00,0.00,0
92823,12505676154,0.00,0.00,0.00,0.00,0
92824,12505676154,0.00,0.00,0.00,0.00,0
92825,6340643987,0.36,0.36,0.00,0.00,basegame
92826,12505676154,0.00,0.00,0.00,0.00,0
92827,12505676154,0.00,0.00,0.00,0.00,0
92828,12505676154,0.00,0.00,0.00,0.00,0
92829,12505676154,0.00,0.00,0.00,0.00,0
92830,12505676154,0.00,0.00,0.00,0.00,0
92831,12505676154,0.00,0.00,0.00,0.00,0
92832,12505676154,0.00,0.00,0.00,0.00,0
92833,6340643987,13.29,13.29,0.00,0.00,basegame
92834,12505676154,0.00,0.00,0.00,0.00,0
92835,6340643987,4.29,4.29,0.00,0.00,basegame
92836,12505676154,0.00,0.00,0.00,0.00,0
92837,12505676154,0.00,0.00,0.00,0.00,0
92838,6340643987,3.93,3.93,0.00,0.00,basegame
92839,12505676154,0.00,0.00,0.00,0.00,0
92840,12505676154,0.00,0.00,0.00,0.00,0
92841,6340643987,0.36,0.36,0.00,0.00,basegame
92842,12505676154,0.00,0.00,0.00,0.00,0
92843,12505676154,0.00,0.00,0.00,0.00,0
92844,12505676154,0.00,0.00,0.00,0.00,0
92845,12505676154,0.00,0.00,0.00,0.00,0
92846,6340643987,0.71,0.71,0.00,0.00,basegame
92847,12505676154,0.00,0.00,0.00,0.00,0
92848,6340643987,8.86,8.86,0.00,0.00,basegame
92849,12505676154,0.00,0.00,0.00,0.00,0
92850,12505676154,0.00,0.00,0.00,0.00,0
92851,12505676154,0.00,0.00,0.00,0.00,0
92852,12505676154,0.00,0.00,0.00,0.00,0
92853,6340643987,0.71,0.71,0.00,0.00,basegame
92854,12505676154,0.00,0.00,0.00,0.00,0
92855,12505676154,0.00,0.00,0.00,0.00,0
92856,12505676154,0.00,0.00,0.00,0.00,0
92857,12505676154,0.00,0.00,0.00,0.00,0
92858,12505676154,0.00,0.00,0.00,0.00,0
92859,12505676154,0.00,0.00,0.00,0.00,0
92860,6340643987,0.71,0.71,0.00,0.00,basegame
92861,12505676154,0.00,0.00,0.00,0.00,0
92862,12505676154,0.00,0.00,0.00,0.00,0
92863,12505676154,0.00,0.00,0.00,0.00,0
92864,12505676154,0.00,0.00,0.00,0.00,0
92865,12505676154,0.00,0.00,0.00,0.00,0
92866,6340643987,0.71,0.71,0.00,0.00,basegame
92867,12505676154,0.00,0.00,0.00,0.00,0
92868,12505676154,0.00,0.00,0.00,0.00,0
92869,12505676154,0.00,0.00,0.00,0.00,0
92870,6340643987,0.71,0.71,0.00,0.00,basegame
92871,12505676154,0.00,0.00,0.00,0.00,0
92872,12505676154,0.00,0.00,0.00,0.00,0
92873,12505676154,0.00,0.00,0.00,0.00,0
92874,12505676154,0.00,0.00,0.00,0.00,0
92875,12505676154,0.00,0.00,0.00,0.00,0
92876,6340643987,0.86,0.86,0.00,0.00,basegame
92877,6340643987,0.71,0.71,0.00,0.00,basegame
92878,12505676154,0.00,0.00,0.00,0.00,0
92879,12505676154,0.00,0.00,0.00,0.00,0
92880,12505676154,0.00,0.00,0.00,0.00,0
92881,12505676154,0.00,0.00,0.00,0.00,0
92882,12505676154,0.00,0.00,0.00,0.00,0
92883,12505676154,0.00,0.00,0.00,0.00,0
92884,12505676154,0.00,0.00,0.00,0.00,0
92885,12505676154,0.00,0.00,0.00,0.00,0
92886,6340643987,1.79,1.79,0.00,0.00,basegame
92887,12505676154,0.00,0.00,0.00,0.00,0
92888,12505676154,0.00,0.00,0.00,0.00,0
92889,12505676154,0.00,0.00,0.00,0.00,0
92890,12505676154,0.00,0.00,0.00,0.00,0
92891,6340643987,5.43,5.43,0.00,0.00,basegame
92892,12505676154,0.00,0.00,0.00,0.00,0
92893,12505676154,0.00,0.00,0.00,0.00,0
92894,6340643987,11.64,11.64,0.00,0.00,basegame
92895,12505676154,0.00,0.00,0.00,0.00,0
92896,12505676154,0.00,0.00,0.00,0.00,0
92897,6340643987,0.71,0.71,0.00,0.00,basegame
92898,12505676154,0.00,0.00,0.00,0.00,0
92899,12505676154,0.00,0.00,0.00,0.00,0
92900,12505676154,0.00,0.00,0.00,0.00,0
92901,12505676154,0.00,0.00,0.00,0.00,0
92902,12505676154,0.00,0.00,0.00,0.00,0
92903,12505676154,0.00,0.00,0.00,0.00,0
92904,12505676154,0.00,0.00,0.00,0.00,0
92905,12505676154,0.00,0.00,0.00,0.00,0
92906,12505676154,0.00,0.00,0.00,0.00,0
92907,12505676154,0.00,0.00,0.00,0.00,0
92908,12505676154,0.00,0.00,0.00,0.00,0
92909,12505676154,0.00,0.00,0.00,0.00,0
92910,6340643987,0.86,0.86,0.00,0.00,basegame
92911,12505676154,0.00,0.00,0.00,0.00,0
92912,12505676154,0.00,0.00,0.00,0.00,0
92913,12505676154,0.00,0.00,0.00,0.00,0
92914,12505676154,0.00,0.00,0.00,0.00,0
92915,12505676154,0.00,0.00,0.00,0.00,0
92916,12505676154,0.00,0.00,0.00,0.00,0
92917,6340643987,18.14,18.14,0.00,0.00,basegame
92918,12505676154,0.00,0.00,0.00,0.00,0
92919,12505676154,0.00,0.00,0.00,0.00,0
92920,6340643987,2.86,2.86,0.00,0.00,basegame
92921,12505676154,0.00,0.00,0.00,0.00,0
92922,6340643987,0.86,0.86,0.00,0.00,basegame
92923,12505676154,0.00,0.00,0.00,0.00,0
92924,12505676154,0.00,0.00,0.00,0.00,0
92925,6340643987,4.29,4.29,0.00,0.00,basegame
92926,6340643987,0.36,0.36,0.00,0.00,basegame
92927,12505676154,0.00,0.00,0.00,0.00,0
92928,6340643987,2.79,2.79,0.00,0.00,basegame
92929,12505676154,0.00,0.00,0.00,0.00,0
92930,6340643987,0.71,0.71,0.00,0.00,basegame
92931,12505676154,0.00,0.00,0.00,0.00,0
92932,12505676154,0.00,0.00,0.00,0.00,0
92933,6340643987,8.43,8.43,0.00,0.00,basegame
92934,12505676154,0.00,0.00,0.00,0.00,0
92935,12505676154,0.00,0.00,0.00,0.00,0
92936,12505676154,0.00,0.00,0.00,0.00,0
92937,12505676154,0.00,0.00,0.00,0.00,0
92938,12505676154,0.00,0.00,0.00,0.00,0
92939,12505676154,0.00,0.00,0.00,0.00,0
92940,12505676154,0.00,0.00,0.00,0.00,0
92941,12505676154,0.00,0.00,0.00,0.00,0
92942,12505676154,0.00,0.00,0.00,0.00,0
92943,12505676154,0.00,0.00,0.00,0.00,0
92944,6340643987,0.71,0.71,0.00,0.00,basegame
92945,12505676154,0.00,0.00,0.00,0.00,0
92946,42079764034,1.71,0.00,1.71,0.00,freegame
92947,6340643987,2.57,2.57,0.00,0.00,basegame
92948,12505676154,0.00,0.00,0.00,0.00,0
92949,12505676154,0.00,0.00,0.00,0.00,0
92950,6340643987,2.14,2.14,0.00,0.00,basegame
92951,12505676154,0.00,0.00,0.00,0.00,0
92952,6340643987,0.71,0.71,0.00,0.00,basegame
92953,12505676154,0.00,0.00,0.00,0.00,0
92954,12505676154,0.00,0.00,0.00,0.00,0
92955,6340643987,14.43,14.43,0.00,0.00,basegame
92956,12505676154,0.00,0.00,0.00,0.00,0
92957,12505676154,0.00,0.00,0.00,0.00,0
92958,12505676154,0.00,0.00,0.00,0.00,0
92959,12505676154,0.00,0.00,0.00,0.00,0
92960,6340643987,14.00,14.00,0.00,0.00,basegame
92961,12505676154,0.00,0.00,0.00,0.00,0
92962,12505676154,0.00,0.00,0.00,0.00,0
92963,12505676154,0.00,0.00,0.00,0.00,0
92964,12505676154,0.00,0.00,0.00,0.00,0
92965,12505676154,0.00,0.00,0.00,0.00,0
92966,12505676154,0.00,0.00,0.00,0.00,0
92967,12505676154,0.00,0.00,0.00,0.00,0
92968,12505676154,0.00,0.00,0.00,0.00,0
92969,6340643987,2.86,2.86,0.00,0.00,basegame
92970,12505676154,0.00,0.00,0.00,0.00,0
92971,6340643987,0.71,0.71,0.00,0.00,basegame
92972,12505676154,0.00,0.00,0.00,0.00,0
92973,12505676154,0.00,0.00,0.00,0.00,0
92974,12505676154,0.00,0.00,0.00,0.00,0
92975,12505676154,0.00,0.00,0.00,0.00,0
92976,12505676154,0.00,0.00,0.00,0.00,0
92977,12505676154,0.00,0.00,0.00,0.00,0
92978,6340643987,15.50,15.50,0.00,0.00,basegame
92979,6340643987,7.86,7.86,0.00,0.00,basegame
92980,6340643987,11.43,11.43,0.00,0.00,basegame
92981,6340643987,1.29,1.29,0.00,0.00,basegame
92982,12505676154,0.00,0.00,0.00,0.00,0
92983,6340643987,1.71,1.71,0.00,0.00,basegame
92984,12505676154,0.00,0.00,0.00,0.00,0
92985,12505676154,0.00,0.00,0.00,0.00,0
92986,12505676154,0.00,0.00,0.00,0.00,0
92987,12505676154,0.00,0.00,0.00,0.00,0
92988,12505676154,0.00,0.00,0.00,0.00,0
92989,6340643987,0.36,0.36,0.00,0.00,basegame
92990,12505676154,0.00,0.00,0.00,0.00,0
92991,6340643987,1.79,1.79,0.00,0.00,basegame
92992,12505676154,0.00,0.00,0.00,0.00,0
92993,6340643987,0.36,0.36,0.00,0.00,basegame
92994,12505676154,0.00,0.00,0.00,0.00,0
92995,12505676154,0.00,0.00,0.00,0.00,0
92996,12505676154,0.00,0.00,0.00,0.00,0
92997,6340643987,0.93,0.93,0.00,0.00,basegame
92998,12505676154,0.00,0.00,0.00,0.00,0
92999,12505676154,0.00,0.00,0.00,0.00,0
93000,6340643987,1.79,1.79,0.00,0.00,basegame
93001,12505676154,0.00,0.00,0.00,0.00,0
93002,6340643987,0.36,0.36,0.00,0.00,basegame
93003,12505676154,0.00,0.00,0.00,0.00,0
93004,12505676154,0.00,0.00,0.00,0.00,0
93005,6340643987,0.36,0.36,0.00,0.00,basegame
93006,12505676154,0.00,0.00,0.00,0.00,0
93007,12505676154,0.00,0.00,0.00,0.00,0
93008,12505676154,0.00,0.00,0.00,0.00,0
93009,6340643987,2.50,2.50,0.00,0.00,basegame
93010,12505676154,0.00,0.00,0.00,0.00,0
93011,12505676154,0.00,0.00,0.00,0.00,0
93012,12505676154,0.00,0.00,0.00,0.00,0
93013,12505676154,0.00,0.00,0.00,0.00,0
93014,12505676154,0.00,0.00,0.00,0.00,0
93015,6340643987,0.71,0.71,0.00,0.00,basegame
93016,12505676154,0.00,0.00,0.00,0.00,0
93017,6340643987,0.86,0.86,0.00,0.00,basegame
93018,12505676154,0.00,0.00,0.00,0.00,0
93019,12505676154,0.00,0.00,0.00,0.00,0
93020,6340643987,2.43,2.43,0.00,0.00,basegame
93021,12505676154,0.00,0.00,0.00,0.00,0
93022,12505676154,0.00,0.00,0.00,0.00,0
93023,6340643987,6.14,6.14,0.00,0.00,basegame
93024,12505676154,0.00,0.00,0.00,0.00,0
93025,12505676154,0.00,0.00,0.00,0.00,0
93026,12505676154,0.00,0.00,0.00,0.00,0
93027,6340643987,0.71,0.71,0.00,0.00,basegame
93028,12505676154,0.00,0.00,0.00,0.00,0
93029,12505676154,0.00,0.00,0.00,0.00,0
93030,12505676154,0.00,0.00,0.00,0.00,0
93031,12505676154,0.00,0.00,0.00,0.00,0
93032,12505676154,0.00,0.00,0.00,0.00,0
93033,12505676154,0.00,0.00,0.00,0.00,0
93034,12505676154,0.00,0.00,0.00,0.00,0
93035,12505676154,0.00,0.00,0.00,0.00,0
93036,12505676154,0.00,0.00,0.00,0.00,0
93037,12505676154,0.00,0.00,0.00,0.00,0
93038,12505676154,0.00,0.00,0.00,0.00,0
93039,12505676154,0.00,0.00,0.00,0.00,0
93040,12505676154,0.00,0.00,0.00,0.00,0
93041,6340643987,2.14,2.14,0.00,0.00,basegame
93042,12505676154,0.00,0.00,0.00,0.00,0
93043,6340643987,1.79,1.79,0.00,0.00,basegame
93044,12505676154,0.00,0.00,0.00,0.00,0
93045,12505676154,0.00,0.00,0.00,0.00,0
93046,12505676154,0.00,0.00,0.00,0.00,0
93047,12505676154,0.00,0.00,0.00,0.00,0
93048,12505676154,0.00,0.00,0.00,0.00,0
93049,12505676154,0.00,0.00,0.00,0.00,0
93050,12505676154,0.00,0.00,0.00,0.00,0
93051,12505676154,0.00,0.00,0.00,0.00,0
93052,12505676154,0.00,0.00,0.00,0.00,0
93053,6340643987,4.29,4.29,0.00,0.00,basegame
93054,12505676154,0.00,0.00,0.00,0.00,0
93055,6340643987,1.79,1.79,0.00,0.00,basegame
93056,12505676154,0.00,0.00,0.00,0.00,0
93057,6340643987,2.00,2.00,0.00,0.00,basegame
93058,12505676154,0.00,0.00,0.00,0.00,0
93059,12505676154,0.00,0.00,0.00,0.00,0
93060,12505676154,0.00,0.00,0.00,0.00,0
93061,12505676154,0.00,0.00,0.00,0.00,0
93062,12505676154,0.00,0.00,0.00,0.00,0
93063,12505676154,0.00,0.00,0.00,0.00,0
93064,12505676154,0.00,0.00,0.00,0.00,0
93065,12505676154,0.00,0.00,0.00,0.00,0
93066,12505676154,0.00,0.00,0.00,0.00,0
93067,12505676154,0.00,0.00,0.00,0.00,0
93068,12505676154,0.00,0.00,0.00,0.00,0
93069,12505676154,0.00,0.00,0.00,0.00,0
93070,12505676154,0.00,0.00,0.00,0.00,0
93071,6340643987,2.43,2.43,0.00,0.00,basegame
93072,12505676154,0.00,0.00,0.00,0.00,0
93073,6340643987,3.07,3.07,0.00,0.00,basegame
93074,12505676154,0.00,0.00,0.00,0.00,0
93075,12505676154,0.00,0.00,0.00,0.00,0
93076,12505676154,0.00,0.00,0.00,0.00,0
93077,12505676154,0.00,0.00,0.00,0.00,0
93078,6340643987,1.50,1.50,0.00,0.00,basegame
93079,12505676154,0.00,0.00,0.00,0.00,0
93080,12505676154,0.00,0.00,0.00,0.00,0
93081,12505676154,0.00,0.00,0.00,0.00,0
93082,12505676154,0.00,0.00,0.00,0.00,0
93083,12505676154,0.00,0.00,0.00,0.00,0
93084,12505676154,0.00,0.00,0.00,0.00,0
93085,12505676154,0.00,0.00,0.00,0.00,0
93086,12505676154,0.00,0.00,0.00,0.00,0
93087,12505676154,0.00,0.00,0.00,0.00,0
93088,12505676154,0.00,0.00,0.00,0.00,0
93089,12505676154,0.00,0.00,0.00,0.00,0
93090,12505676154,0.00,0.00,0.00,0.00,0
93091,6340643987,2.14,2.14,0.00,0.00,basegame
93092,12505676154,0.00,0.00,0.00,0.00,0
93093,6340643987,4.71,4.71,0.00,0.00,basegame
93094,12505676154,0.00,0.00,0.00,0.00,0
93095,12505676154,0.00,0.00,0.00,0.00,0
93096,6340643987,4.07,4.07,0.00,0.00,basegame
93097,12505676154,0.00,0.00,0.00,0.00,0
93098,12505676154,0.00,0.00,0.00,0.00,0
93099,12505676154,0.00,0.00,0.00,0.00,0
93100,12505676154,0.00,0.00,0.00,0.00,0
93101,6340643987,1.79,1.79,0.00,0.00,basegame
93102,6340643987,4.00,4.00,0.00,0.00,basegame
93103,6340643987,1.36,1.36,0.00,0.00,basegame
93104,12505676154,0.00,0.00,0.00,0.00,0
93105,12505676154,0.00,0.00,0.00,0.00,0
93106,12505676154,0.00,0.00,0.00,0.00,0
93107,6340643987,0.71,0.71,0.00,0.00,basegame
93108,12505676154,0.00,0.00,0.00,0.00,0
93109,12505676154,0.00,0.00,0.00,0.00,0
93110,12505676154,0.00,0.00,0.00,0.00,0
93111,12505676154,0.00,0.00,0.00,0.00,0
93112,6340643987,0.36,0.36,0.00,0.00,basegame
93113,12505676154,0.00,0.00,0.00,0.00,0
93114,12505676154,0.00,0.00,0.00,0.00,0
93115,12505676154,0.00,0.00,0.00,0.00,0
93116,12505676154,0.00,0.00,0.00,0.00,0
93117,12505676154,0.00,0.00,0.00,0.00,0
93118,12505676154,0.00,0.00,0.00,0.00,0
93119,12505676154,0.00,0.00,0.00,0.00,0
93120,12505676154,0.00,0.00,0.00,0.00,0
93121,12505676154,0.00,0.00,0.00,0.00,0
93122,12505676154,0.00,0.00,0.00,0.00,0
93123,12505676154,0.00,0.00,0.00,0.00,0
93124,6340643987,5.43,5.43,0.00,0.00,basegame
93125,12505676154,0.00,0.00,0.00,0.00,0
93126,6340643987,10.50,10.50,0.00,0.00,basegame
93127,12505676154,0.00,0.00,0.00,0.00,0
93128,12505676154,0.00,0.00,0.00,0.00,0
93129,6340643987,0.71,0.71,0.00,0.00,basegame
93130,12505676154,0.00,0.00,0.00,0.00,0
93131,12505676154,0.00,0.00,0.00,0.00,0
93132,12505676154,0.00,0.00,0.00,0.00,0
93133,6340643987,1.79,1.79,0.00,0.00,basegame
93134,12505676154,0.00,0.00,0.00,0.00,0
93135,12505676154,0.00,0.00,0.00,0.00,0
93136,12505676154,0.00,0.00,0.00,0.00,0
93137,12505676154,0.00,0.00,0.00,0.00,0
93138,6340643987,0.71,0.71,0.00,0.00,basegame
93139,12505676154,0.00,0.00,0.00,0.00,0
93140,6340643987,7.36,7.36,0.00,0.00,basegame
93141,12505676154,0.00,0.00,0.00,0.00,0
93142,12505676154,0.00,0.00,0.00,0.00,0
93143,12505676154,0.00,0.00,0.00,0.00,0
93144,6340643987,3.79,3.79,0.00,0.00,basegame
93145,6340643987,6.93,6.93,0.00,0.00,basegame
93146,6340643987,1.79,1.79,0.00,0.00,basegame
93147,12505676154,0.00,0.00,0.00,0.00,0
93148,12505676154,0.00,0.00,0.00,0.00,0
93149,12505676154,0.00,0.00,0.00,0.00,0
93150,6340643987,1.07,1.07,0.00,0.00,basegame
93151,6340643987,7.00,7.00,0.00,0.00,basegame
93152,12505676154,0.00,0.00,0.00,0.00,0
93153,12505676154,0.00,0.00,0.00,0.00,0
93154,12505676154,0.00,0.00,0.00,0.00,0
93155,12505676154,0.00,0.00,0.00,0.00,0
93156,12505676154,0.00,0.00,0.00,0.00,0
93157,12505676154,0.00,0.00,0.00,0.00,0
93158,6340643987,2.86,2.86,0.00,0.00,basegame
93159,12505676154,0.00,0.00,0.00,0.00,0
93160,12505676154,0.00,0.00,0.00,0.00,0
93161,12505676154,0.00,0.00,0.00,0.00,0
93162,12505676154,0.00,0.00,0.00,0.00,0
93163,12505676154,0.00,0.00,0.00,0.00,0
93164,12505676154,0.00,0.00,0.00,0.00,0
93165,12505676154,0.00,0.00,0.00,0.00,0
93166,12505676154,0.00,0.00,0.00,0.00,0
93167,12505676154,0.00,0.00,0.00,0.00,0
93168,12505676154,0.00,0.00,0.00,0.00,0
93169,6340643987,14.79,14.79,0.00,0.00,basegame
93170,12505676154,0.00,0.00,0.00,0.00,0
93171,12505676154,0.00,0.00,0.00,0.00,0
93172,6340643987,0.36,0.36,0.00,0.00,basegame
93173,12505676154,0.00,0.00,0.00,0.00,0
93174,12505676154,0.00,0.00,0.00,0.00,0
93175,12505676154,0.00,0.00,0.00,0.00,0
93176,12505676154,0.00,0.00,0.00,0.00,0
93177,12505676154,0.00,0.00,0.00,0.00,0
93178,12505676154,0.00,0.00,0.00,0.00,0
93179,12505676154,0.00,0.00,0.00,0.00,0
93180,12505676154,0.00,0.00,0.00,0.00,0
93181,12505676154,0.00,0.00,0.00,0.00,0
93182,6340643987,3.00,3.00,0.00,0.00,basegame
93183,12505676154,0.00,0.00,0.00,0.00,0
93184,6340643987,0.36,0.36,0.00,0.00,basegame
93185,12505676154,0.00,0.00,0.00,0.00,0
93186,12505676154,0.00,0.00,0.00,0.00,0
93187,12505676154,0.00,0.00,0.00,0.00,0
93188,12505676154,0.00,0.00,0.00,0.00,0
93189,6340643987,0.86,0.86,0.00,0.00,basegame
93190,6340643987,1.07,1.07,0.00,0.00,basegame
93191,6340643987,0.79,0.79,0.00,0.00,basegame
93192,12505676154,0.00,0.00,0.00,0.00,0
93193,12505676154,0.00,0.00,0.00,0.00,0
93194,6340643987,2.71,2.71,0.00,0.00,basegame
93195,12505676154,0.00,0.00,0.00,0.00,0
93196,12505676154,0.00,0.00,0.00,0.00,0
93197,6340643987,4.29,4.29,0.00,0.00,basegame
93198,12505676154,0.00,0.00,0.00,0.00,0
93199,12505676154,0.00,0.00,0.00,0.00,0
93200,6340643987,2.14,2.14,0.00,0.00,basegame
93201,12505676154,0.00,0.00,0.00,0.00,0
93202,12505676154,0.00,0.00,0.00,0.00,0
93203,12505676154,0.00,0.00,0.00,0.00,0
93204,12505676154,0.00,0.00,0.00,0.00,0
93205,12505676154,0.00,0.00,0.00,0.00,0
93206,6340643987,0.71,0.71,0.00,0.00,basegame
93207,6340643987,0.86,0.86,0.00,0.00,basegame
93208,6340643987,1.79,1.79,0.00,0.00,basegame
93209,6340643987,2.29,2.29,0.00,0.00,basegame
93210,12505676154,0.00,0.00,0.00,0.00,0
93211,12505676154,0.00,0.00,0.00,0.00,0
93212,12505676154,0.00,0.00,0.00,0.00,0
